Profile 1             
x       y           
[m]     [m]         
0.017147568  4.3444955e-05            
0.017154113  4.2395223e-05            
0.017160658  4.0732664e-05            
0.017167203  3.9081099e-05            
0.017173748  3.7619161e-05            
0.017180293  3.648231e-05            
0.017186838  3.5849474e-05            
0.017193383  3.5629829e-05            
0.017199927  3.578058e-05            
0.017206472  3.6085761e-05            
0.017213017  3.6299851e-05            
0.017219562  3.6458376e-05            
0.017226107  3.6627001e-05            
0.017232652  3.6772474e-05            
0.017239197  3.6857353e-05            
0.017245742  3.6960465e-05            
0.017252286  3.7269568e-05            
0.017258831  3.7800377e-05            
0.017265376  3.847805e-05            
0.017271921  3.9214696e-05            
0.017278466  3.981216e-05            
0.017285011  4.0072694e-05            
0.017291556  3.9908159e-05            
0.017298101  3.9329851e-05            
0.017304645  3.8422329e-05            
0.01731119  3.7415475e-05            
0.017317735  3.6392984e-05            
0.01732428  3.5321438e-05            
0.017330825  3.3960023e-05            
0.01733737  3.2991013e-05            
0.017343915  3.2795882e-05            
0.01735046  3.2888023e-05            
0.017357004  3.3082999e-05            
0.017363549  3.3452645e-05            
0.017370094  3.412623e-05            
0.017376639  3.5152587e-05            
0.017383184  3.6113988e-05            
0.017389729  3.6848948e-05            
0.017396274  3.7447038e-05            
0.017402819  3.7860304e-05            
0.017409363  3.8029076e-05            
0.017415908  3.7878888e-05            
0.017422453  3.746691e-05            
0.017428998  3.665266e-05            
0.017435543  3.5934688e-05            
0.017442088  3.5773754e-05            
0.017448633  3.5940944e-05            
0.017455178  3.623134e-05            
0.017461722  3.6692773e-05            
0.017468267  3.7432672e-05            
0.017474812  3.8233775e-05            
0.017481357  3.8940539e-05            
0.017487902  3.9495862e-05            
0.017494447  3.9799682e-05            
0.017500992  3.9934855e-05            
0.017507537  4.0049155e-05            
0.017514081  4.011984e-05            
0.017520626  4.0277298e-05            
0.017527171  4.0345076e-05            
0.017533716  4.0216534e-05            
0.017540261  3.9907177e-05            
0.017546806  3.9418741e-05            
0.017553351  3.8869645e-05            
0.017559896  3.8325044e-05            
0.01756644  3.7798421e-05            
0.017572985  3.735973e-05            
0.01757953  3.7081043e-05            
0.017586075  3.7042677e-05            
0.01759262  3.7319001e-05            
0.017599165  3.7766546e-05            
0.01760571  3.8348465e-05            
0.017612254  3.9103766e-05            
0.017618799  3.9949606e-05            
0.017625344  4.0804523e-05            
0.017631889  4.1566161e-05            
0.017638434  4.2137196e-05            
0.017644979  4.2425569e-05            
0.017651524  4.2388453e-05            
0.017658069  4.2076139e-05            
0.017664613  4.1651317e-05            
0.017671158  4.120849e-05            
0.017677703  4.082178e-05            
0.017684248  4.0549937e-05            
0.017690793  4.0392366e-05            
0.017697338  4.0368659e-05            
0.017703883  4.0422131e-05            
0.017710428  4.0416476e-05            
0.017716972  4.0347389e-05            
0.017723517  4.0244339e-05            
0.017730062  4.0075946e-05            
0.017736607  3.9769986e-05            
0.017743152  3.9475796e-05            
0.017749697  3.9231786e-05            
0.017756242  3.9039767e-05            
0.017762787  3.8881143e-05            
0.017769331  3.8794846e-05            
0.017775876  3.8880722e-05            
0.017782421  3.9013636e-05            
0.017788966  3.8848402e-05            
0.017795511  3.8607277e-05            
0.017802056  3.8425301e-05            
0.017808601  3.8203249e-05            
0.017815146  3.8027353e-05            
0.01782169  3.7970522e-05            
0.017828235  3.807997e-05            
0.01783478  3.8368588e-05            
0.017841325  3.8807103e-05            
0.01784787  3.9358011e-05            
0.017854415  4.00242e-05            
0.01786096  4.0912692e-05            
0.017867505  4.1729637e-05            
0.017874049  4.2374083e-05            
0.017880594  4.3030056e-05            
0.017887139  4.33261e-05            
0.017893684  4.3035085e-05            
0.017900229  4.2311973e-05            
0.017906774  4.1169823e-05            
0.017913319  4.0032377e-05            
0.017919864  3.9288898e-05            
0.017926408  3.8899232e-05            
0.017932953  3.8756846e-05            
0.017939498  3.8854416e-05            
0.017946043  3.9126792e-05            
0.017952588  3.9368536e-05            
0.017959133  3.9542961e-05            
0.017965678  3.974857e-05            
0.017972223  4.0061595e-05            
0.017978767  4.0592111e-05            
0.017985312  4.1389461e-05            
0.017991857  4.244845e-05            
0.017998402  4.366459e-05            
0.018004947  4.4779093e-05            
0.018011492  4.5783212e-05            
0.018018037  4.6724873e-05            
0.018024582  4.7557141e-05            
0.018031126  4.826062e-05            
0.018037671  4.8818865e-05            
0.018044216  4.9218406e-05            
0.018050761  4.9463807e-05            
0.018057306  4.9577662e-05            
0.018063851  4.9597025e-05            
0.018070396  4.9538767e-05            
0.018076941  4.9396793e-05            
0.018083485  4.9153574e-05            
0.01809003  4.878484e-05            
0.018096575  4.8280781e-05            
0.01810312  4.7636477e-05            
0.018109665  4.6884246e-05            
0.01811621  4.6113552e-05            
0.018122755  4.5430762e-05            
0.018129299  4.4954517e-05            
0.018135844  4.4802764e-05            
0.018142389  4.4957224e-05            
0.018148934  4.5377025e-05            
0.018155479  4.6061878e-05            
0.018162024  4.6662311e-05            
0.018168569  4.7129464e-05            
0.018175114  4.7529854e-05            
0.018181658  4.776263e-05            
0.018188203  4.7779146e-05            
0.018194748  4.7568163e-05            
0.018201293  4.718016e-05            
0.018207838  4.6694367e-05            
0.018214383  4.6186474e-05            
0.018220928  4.5892473e-05            
0.018227473  4.5756301e-05            
0.018234017  4.5610396e-05            
0.018240562  4.5473411e-05            
0.018247107  4.5361992e-05            
0.018253652  4.5180877e-05            
0.018260197  4.5003378e-05            
0.018266742  4.4838791e-05            
0.018273287  4.4627301e-05            
0.018279832  4.4372149e-05            
0.018286376  4.4100687e-05            
0.018292921  4.3883183e-05            
0.018299466  4.3841545e-05            
0.018306011  4.3969207e-05            
0.018312556  4.4217028e-05            
0.018319101  4.455161e-05            
0.018325646  4.4779257e-05            
0.018332191  4.4792888e-05            
0.018338735  4.4654103e-05            
0.01834528  4.4350892e-05            
0.018351825  4.3957038e-05            
0.01835837  4.3592919e-05            
0.018364915  4.330854e-05            
0.01837146  4.3116012e-05            
0.018378005  4.301538e-05            
0.01838455  4.2918473e-05            
0.018391094  4.2681511e-05            
0.018397639  4.2297016e-05            
0.018404184  4.1856985e-05            
0.018410729  4.1528572e-05            
0.018417274  4.1433517e-05            
0.018423819  4.1625932e-05            
0.018430364  4.2132428e-05            
0.018436909  4.2829368e-05            
0.018443453  4.3610592e-05            
0.018449998  4.4329517e-05            
0.018456543  4.4872929e-05            
0.018463088  4.5250077e-05            
0.018469633  4.5434903e-05            
0.018476178  4.5392601e-05            
0.018482723  4.50809e-05            
0.018489268  4.4604795e-05            
0.018495812  4.4164205e-05            
0.018502357  4.3824149e-05            
0.018508902  4.3522096e-05            
0.018515447  4.3156649e-05            
0.018521992  4.2622471e-05            
0.018528537  4.1933612e-05            
0.018535082  4.1089032e-05            
0.018541627  4.0035272e-05            
0.018548171  3.9039782e-05            
0.018554716  3.8332189e-05            
0.018561261  3.7974981e-05            
0.018567806  3.7893139e-05            
0.018574351  3.8051553e-05            
0.018580896  3.8447194e-05            
0.018587441  3.9061753e-05            
0.018593986  3.9875841e-05            
0.01860053  4.0844732e-05            
0.018607075  4.1960923e-05            
0.01861362  4.3274195e-05            
0.018620165  4.4404783e-05            
0.01862671  4.5292993e-05            
0.018633255  4.6045463e-05            
0.0186398  4.6545787e-05            
0.018646345  4.6702408e-05            
0.018652889  4.6547795e-05            
0.018659434  4.6207304e-05            
0.018665979  4.5801465e-05            
0.018672524  4.5466748e-05            
0.018679069  4.5216646e-05            
0.018685614  4.526728e-05            
0.018692159  4.5634201e-05            
0.018698703  4.6231207e-05            
0.018705248  4.6890941e-05            
0.018711793  4.7413118e-05            
0.018718338  4.7755877e-05            
0.018724883  4.7995975e-05            
0.018731428  4.8155008e-05            
0.018737973  4.8302121e-05            
0.018744518  4.8533914e-05            
0.018751062  4.8844915e-05            
0.018757607  4.9115594e-05            
0.018764152  4.916965e-05            
0.018770697  4.8872887e-05            
0.018777242  4.8209673e-05            
0.018783787  4.729613e-05            
0.018790332  4.6312059e-05            
0.018796877  4.5388404e-05            
0.018803421  4.4573567e-05            
0.018809966  4.3908004e-05            
0.018816511  4.3494266e-05            
0.018823056  4.3375684e-05            
0.018829601  4.3503333e-05            
0.018836146  4.3802249e-05            
0.018842691  4.4288325e-05            
0.018849236  4.4915285e-05            
0.01885578  4.5513018e-05            
0.018862325  4.6042218e-05            
0.01886887  4.6467756e-05            
0.018875415  4.6751751e-05            
0.01888196  4.6909787e-05            
0.018888505  4.6954765e-05            
0.01889505  4.6955442e-05            
0.018901595  4.7009866e-05            
0.018908139  4.7132071e-05            
0.018914684  4.7313226e-05            
0.018921229  4.7524534e-05            
0.018927774  4.7697551e-05            
0.018934319  4.7761223e-05            
0.018940864  4.7652127e-05            
0.018947409  4.7369769e-05            
0.018953954  4.6969601e-05            
0.018960498  4.656856e-05            
0.018967043  4.6343514e-05            
0.018973588  4.6379617e-05            
0.018980133  4.6661998e-05            
0.018986678  4.7104225e-05            
0.018993223  4.7577037e-05            
0.018999768  4.7981558e-05            
0.019006313  4.8266753e-05            
0.019012857  4.8453571e-05            
0.019019402  4.8600635e-05            
0.019025947  4.8726733e-05            
0.019032492  4.8829813e-05            
0.019039037  4.8913267e-05            
0.019045582  4.8987788e-05            
0.019052127  4.9044182e-05            
0.019058672  4.9086704e-05            
0.019065216  4.9181509e-05            
0.019071761  4.9349676e-05            
0.019078306  4.9633978e-05            
0.019084851  5.0033262e-05            
0.019091396  5.0447016e-05            
0.019097941  5.0809974e-05            
0.019104486  5.1041871e-05            
0.019111031  5.1094635e-05            
0.019117575  5.0985874e-05            
0.01912412  5.0779859e-05            
0.019130665  5.0546354e-05            
0.01913721  5.0326032e-05            
0.019143755  5.0106228e-05            
0.0191503  4.9804224e-05            
0.019156845  4.9605795e-05            
0.01916339  4.9561007e-05            
0.019169934  4.9590636e-05            
0.019176479  4.9720396e-05            
0.019183024  4.9938822e-05            
0.019189569  5.0236381e-05            
0.019196114  5.0607636e-05            
0.019202659  5.1033281e-05            
0.019209204  5.1496277e-05            
0.019215748  5.1959953e-05            
0.019222293  5.2299006e-05            
0.019228838  5.2435917e-05            
0.019235383  5.2369963e-05            
0.019241928  5.2142017e-05            
0.019248473  5.1794727e-05            
0.019255018  5.1352615e-05            
0.019261563  5.0860497e-05            
0.019268107  5.0386807e-05            
0.019274652  5.0007678e-05            
0.019281197  4.9769957e-05            
0.019287742  4.9679752e-05            
0.019294287  4.9809691e-05            
0.019300832  5.0106807e-05            
0.019307377  5.0415873e-05            
0.019313922  5.0621887e-05            
0.019320466  5.0642249e-05            
0.019327011  5.0461912e-05            
0.019333556  5.0121831e-05            
0.019340101  4.9736045e-05            
0.019346646  4.9424302e-05            
0.019353191  4.9240384e-05            
0.019359736  4.9178561e-05            
0.019366281  4.9185891e-05            
0.019372825  4.9200842e-05            
0.01937937  4.9170878e-05            
0.019385915  4.9072415e-05            
0.01939246  4.8907522e-05            
0.019399005  4.8697819e-05            
0.01940555  4.8475165e-05            
0.019412095  4.8278654e-05            
0.01941864  4.81348e-05            
0.019425184  4.8055063e-05            
0.019431729  4.8059037e-05            
0.019438274  4.8151105e-05            
0.019444819  4.8337266e-05            
0.019451364  4.8574514e-05            
0.019457909  4.8835645e-05            
0.019464454  4.905443e-05            
0.019470999  4.9095861e-05            
0.019477543  4.8916035e-05            
0.019484088  4.858681e-05            
0.019490633  4.8386377e-05            
0.019497178  4.8350694e-05            
0.019503723  4.8353639e-05            
0.019510268  4.838161e-05            
0.019516813  4.8427924e-05            
0.019523358  4.8505354e-05            
0.019529902  4.8599343e-05            
0.019536447  4.8664516e-05            
0.019542992  4.8639988e-05            
0.019549537  4.8494441e-05            
0.019556082  4.8235682e-05            
0.019562627  4.7935997e-05            
0.019569172  4.7704204e-05            
0.019575717  4.7620344e-05            
0.019582261  4.7725144e-05            
0.019588806  4.8010578e-05            
0.019595351  4.8414693e-05            
0.019601896  4.8861644e-05            
0.019608441  4.9307039e-05            
0.019614986  4.9742968e-05            
0.019621531  5.0173467e-05            
0.019628076  5.0615485e-05            
0.01963462  5.1069645e-05            
0.019641165  5.1538763e-05            
0.01964771  5.2040107e-05            
0.019654255  5.2588587e-05            
0.0196608  5.3163987e-05            
0.019667345  5.3705074e-05            
0.01967389  5.414264e-05            
0.019680435  5.4476126e-05            
0.019686979  5.4685409e-05            
0.019693524  5.4785085e-05            
0.019700069  5.4847133e-05            
0.019706614  5.4901506e-05            
0.019713159  5.4966606e-05            
0.019719704  5.5064388e-05            
0.019726249  5.5189773e-05            
0.019732793  5.5342234e-05            
0.019739338  5.5535507e-05            
0.019745883  5.5791624e-05            
0.019752428  5.6088422e-05            
0.019758973  5.6315555e-05            
0.019765518  5.6427692e-05            
0.019772063  5.640227e-05            
0.019778608  5.620963e-05            
0.019785152  5.5916849e-05            
0.019791697  5.5607242e-05            
0.019798242  5.5368842e-05            
0.019804787  5.5280143e-05            
0.019811332  5.5392684e-05            
0.019817877  5.5673702e-05            
0.019824422  5.6060159e-05            
0.019830967  5.6486189e-05            
0.019837511  5.691013e-05            
0.019844056  5.7310315e-05            
0.019850601  5.7696369e-05            
0.019857146  5.8068661e-05            
0.019863691  5.8416783e-05            
0.019870236  5.876493e-05            
0.019876781  5.9151427e-05            
0.019883326  5.9601923e-05            
0.01988987  6.0163219e-05            
0.019896415  6.0794049e-05            
0.01990296  6.1510066e-05            
0.019909505  6.2323169e-05            
0.01991605  6.3218803e-05            
0.019922595  6.419952e-05            
0.01992914  6.5211116e-05            
0.019935685  6.6192998e-05            
0.019942229  6.7125382e-05            
0.019948774  6.7882224e-05            
0.019955319  6.8303147e-05            
0.019961864  6.8331386e-05            
0.019968409  6.801699e-05            
0.019974954  6.7470443e-05            
0.019981499  6.6832149e-05            
0.019988044  6.6239604e-05            
0.019994588  6.5782807e-05            
0.020001133  6.5510224e-05            
0.020007678  6.5420836e-05            
0.020014223  6.5559278e-05            
0.020020768  6.5908247e-05            
0.020027313  6.639724e-05            
0.020033858  6.7080839e-05            
0.020040403  6.7995768e-05            
0.020046947  6.9008246e-05            
0.020053492  6.9951704e-05            
0.020060037  7.0629928e-05            
0.020066582  7.0985212e-05            
0.020073127  7.1166577e-05            
0.020079672  7.1297108e-05            
0.020086217  7.1410411e-05            
0.020092762  7.1545129e-05            
0.020099306  7.1698527e-05            
0.020105851  7.1853027e-05            
0.020112396  7.1993144e-05            
0.020118941  7.2112802e-05            
0.020125486  7.2199607e-05            
0.020132031  7.2222879e-05            
0.020138576  7.2184278e-05            
0.020145121  7.2061622e-05            
0.020151665  7.184537e-05            
0.02015821  7.1536708e-05            
0.020164755  7.1210391e-05            
0.0201713  7.0949567e-05            
0.020177845  7.0724213e-05            
0.02018439  7.065294e-05            
0.020190935  7.080036e-05            
0.02019748  7.1145992e-05            
0.020204024  7.1706893e-05            
0.020210569  7.2454404e-05            
0.020217114  7.3334311e-05            
0.020223659  7.4305312e-05            
0.020230204  7.53472e-05            
0.020236749  7.6391562e-05            
0.020243294  7.7302577e-05            
0.020249838  7.7983082e-05            
0.020256383  7.8363482e-05            
0.020262928  7.8402732e-05            
0.020269473  7.817572e-05            
0.020276018  7.7852612e-05            
0.020282563  7.7682938e-05            
0.020289108  7.7774123e-05            
0.020295653  7.8063939e-05            
0.020302197  7.8440433e-05            
0.020308742  7.8780597e-05            
0.020315287  7.9004985e-05            
0.020321832  7.9077893e-05            
0.020328377  7.9002312e-05            
0.020334922  7.8794119e-05            
0.020341467  7.8469269e-05            
0.020348012  7.8072905e-05            
0.020354556  7.7683811e-05            
0.020361101  7.7409092e-05            
0.020367646  7.7335464e-05            
0.020374191  7.749631e-05            
0.020380736  7.7910956e-05            
0.020387281  7.8590471e-05            
0.020393826  7.9513051e-05            
0.020400371  8.0692053e-05            
0.020406915  8.2123243e-05            
0.02041346  8.3739039e-05            
0.020420005  8.5411083e-05            
0.02042655  8.69352e-05            
0.020433095  8.8086914e-05            
0.02043964  8.872886e-05            
0.020446185  8.8867026e-05            
0.02045273  8.8598508e-05            
0.020459274  8.8052814e-05            
0.020465819  8.7317577e-05            
0.020472364  8.6454568e-05            
0.020478909  8.5510319e-05            
0.020485454  8.4506431e-05            
0.020491999  8.3631134e-05            
0.020498544  8.3073021e-05            
0.020505089  8.2949798e-05            
0.020511633  8.3257873e-05            
0.020518178  8.3950686e-05            
0.020524723  8.4983236e-05            
0.020531268  8.6315067e-05            
0.020537813  8.776854e-05            
0.020544358  8.9146318e-05            
0.020550903  9.037379e-05            
0.020557448  9.1395506e-05            
0.020563992  9.2229956e-05            
0.020570537  9.2929135e-05            
0.020577082  9.3518311e-05            
0.020583627  9.3996785e-05            
0.020590172  9.43273e-05            
0.020596717  9.4459486e-05            
0.020603262  9.4376011e-05            
0.020609807  9.4106089e-05            
0.020616351  9.3723031e-05            
0.020622896  9.3323264e-05            
0.020629441  9.2986391e-05            
0.020635986  9.278451e-05            
0.020642531  9.2758235e-05            
0.020649076  9.2923687e-05            
0.020655621  9.3294788e-05            
0.020662166  9.3866151e-05            
0.02066871  9.4610694e-05            
0.020675255  9.5483354e-05            
0.0206818  9.6426195e-05            
0.020688345  9.7376432e-05            
0.02069489  9.8305596e-05            
0.020701435  9.9228028e-05            
0.02070798  0.00010015337            
0.020714525  0.00010106172            
0.020721069  0.0001020864            
0.020727614  0.00010321028            
0.020734159  0.00010423083            
0.020740704  0.0001050278            
0.020747249  0.00010561236            
0.020753794  0.00010608964            
0.020760339  0.00010652057            
0.020766884  0.00010691366            
0.020773428  0.00010730959            
0.020779973  0.00010776154            
0.020786518  0.00010833526            
0.020793063  0.0001091421            
0.020799608  0.00011022775            
0.020806153  0.00011136895            
0.020812698  0.00011217549            
0.020819242  0.00011253464            
0.020825787  0.00011255248            
0.020832332  0.00011241544            
0.020838877  0.00011237179            
0.020845422  0.00011252753            
0.020851967  0.00011293645            
0.020858512  0.00011365804            
0.020865057  0.0001146673            
0.020871601  0.00011586186            
0.020878146  0.00011707752            
0.020884691  0.00011822729            
0.020891236  0.00011929808            
0.020897781  0.00012019534            
0.020904326  0.00012098158            
0.020910871  0.00012176943            
0.020917416  0.00012256362            
0.02092396  0.00012330738            
0.020930505  0.00012392181            
0.02093705  0.00012436996            
0.020943595  0.00012468735            
0.02095014  0.00012496003            
0.020956685  0.0001252299            
0.02096323  0.00012554236            
0.020969775  0.00012591216            
0.020976319  0.00012629622            
0.020982864  0.00012664697            
0.020989409  0.00012693314            
0.020995954  0.00012715297            
0.021002499  0.00012731448            
0.021009044  0.00012745719            
0.021015589  0.00012767725            
0.021022134  0.00012802669            
0.021028678  0.00012857873            
0.021035223  0.00012936786            
0.021041768  0.0001300459            
0.021048313  0.00013042024            
0.021054858  0.00013078139            
0.021061403  0.00013106101            
0.021067948  0.00013109972            
0.021074493  0.0001310344            
0.021081037  0.00013087545            
0.021087582  0.00013049515            
0.021094127  0.00013011255            
0.021100672  0.00012997955            
0.021107217  0.0001300068            
0.021113762  0.00013015909            
0.021120307  0.00013046391            
0.021126852  0.00013093516            
0.021133396  0.00013156683            
0.021139941  0.00013232853            
0.021146486  0.00013315685            
0.021153031  0.00013394546            
0.021159576  0.00013457568            
0.021166121  0.00013498662            
0.021172666  0.00013514521            
0.021179211  0.00013504041            
0.021185755  0.00013470645            
0.0211923  0.00013422407            
0.021198845  0.00013369018            
0.02120539  0.00013317094            
0.021211935  0.00013274209            
0.02121848  0.00013246457            
0.021225025  0.00013237354            
0.02123157  0.00013243952            
0.021238114  0.00013256992            
0.021244659  0.00013270616            
0.021251204  0.00013287244            
0.021257749  0.00013309171            
0.021264294  0.00013340843            
0.021270839  0.00013387808            
0.021277384  0.00013452248            
0.021283929  0.00013530926            
0.021290473  0.00013615625            
0.021297018  0.0001369904            
0.021303563  0.00013777405            
0.021310108  0.00013850037            
0.021316653  0.00013912079            
0.021323198  0.00013960713            
0.021329743  0.0001398897            
0.021336287  0.00014000273            
0.021342832  0.00014004629            
0.021349377  0.00014008029            
0.021355922  0.00014012452            
0.021362467  0.00014015728            
0.021369012  0.00014012941            
0.021375557  0.00014002158            
0.021382102  0.00013985014            
0.021388646  0.00013970563            
0.021395191  0.00013970062            
0.021401736  0.00013992207            
0.021408281  0.00014037717            
0.021414826  0.00014102369            
0.021421371  0.00014188046            
0.021427916  0.00014288081            
0.021434461  0.00014395472            
0.021441005  0.00014494488            
0.02144755  0.00014571147            
0.021454095  0.00014638805            
0.02146064  0.00014698587            
0.021467185  0.00014742279            
0.02147373  0.00014774364            
0.021480275  0.00014802552            
0.02148682  0.00014834179            
0.021493364  0.00014877038            
0.021499909  0.00014933049            
0.021506454  0.00015000578            
0.021512999  0.00015078651            
0.021519544  0.00015167566            
0.021526089  0.0001526901            
0.021532634  0.00015382467            
0.021539179  0.00015502651            
0.021545723  0.00015621018            
0.021552268  0.00015735553            
0.021558813  0.0001582424            
0.021565358  0.00015882578            
0.021571903  0.00015922978            
0.021578448  0.00015949726            
0.021584993  0.00015964005            
0.021591538  0.00015968507            
0.021598082  0.0001597059            
0.021604627  0.00015976439            
0.021611172  0.00015988817            
0.021617717  0.00016011612            
0.021624262  0.00016043433            
0.021630807  0.00016076442            
0.021637352  0.00016105861            
0.021643897  0.00016130909            
0.021650441  0.00016153654            
0.021656986  0.00016177394            
0.021663531  0.00016205183            
0.021670076  0.00016238413            
0.021676621  0.00016275496            
0.021683166  0.00016311058            
0.021689711  0.00016345358            
0.021696256  0.00016377404            
0.0217028  0.00016405783            
0.021709345  0.0001643381            
0.02171589  0.00016463265            
0.021722435  0.00016498385            
0.02172898  0.00016540652            
0.021735525  0.00016580364            
0.02174207  0.00016624696            
0.021748615  0.00016671947            
0.021755159  0.00016708598            
0.021761704  0.00016733513            
0.021768249  0.00016750226            
0.021774794  0.00016757184            
0.021781339  0.00016746595            
0.021787884  0.00016739285            
0.021794429  0.00016752099            
0.021800974  0.00016781721            
0.021807518  0.00016828125            
0.021814063  0.00016891152            
0.021820608  0.00016967125            
0.021827153  0.00017049409            
0.021833698  0.00017135633            
0.021840243  0.00017216125            
0.021846788  0.0001728041            
0.021853332  0.00017331977            
0.021859877  0.00017374714            
0.021866422  0.00017414613            
0.021872967  0.00017459759            
0.021879512  0.00017515903            
0.021886057  0.00017582594            
0.021892602  0.00017654015            
0.021899147  0.00017724675            
0.021905691  0.00017791146            
0.021912236  0.00017854988            
0.021918781  0.00017918894            
0.021925326  0.00017979106            
0.021931871  0.00018039858            
0.021938416  0.00018107837            
0.021944961  0.0001818304            
0.021951506  0.00018254835            
0.02195805  0.00018310427            
0.021964595  0.00018353424            
0.02197114  0.0001837887            
0.021977685  0.00018386735            
0.02198423  0.00018385            
0.021990775  0.00018377001            
0.02199732  0.00018363829            
0.022003865  0.00018350583            
0.022010409  0.0001834204            
0.022016954  0.00018334005            
0.022023499  0.00018332478            
0.022030044  0.00018354784            
0.022036589  0.00018402743            
0.022043134  0.00018470453            
0.022049679  0.00018558115            
0.022056224  0.00018655808            
0.022062768  0.00018744965            
0.022069313  0.0001882633            
0.022075858  0.00018909068            
0.022082403  0.00018995075            
0.022088948  0.00019090075            
0.022095493  0.00019201353            
0.022102038  0.00019308906            
0.022108583  0.0001941536            
0.022115127  0.00019526267            
0.022121672  0.00019632931            
0.022128217  0.00019727531            
0.022134762  0.00019807066            
0.022141307  0.00019870907            
0.022147852  0.00019917326            
0.022154397  0.00019945638            
0.022160942  0.00019957857            
0.022167486  0.00019958022            
0.022174031  0.00019950763            
0.022180576  0.00019942838            
0.022187121  0.00019942996            
0.022193666  0.0001996052            
0.022200211  0.00020002248            
0.022206756  0.00020068605            
0.022213301  0.0002015209            
0.022219845  0.0002024154            
0.02222639  0.00020330329            
0.022232935  0.00020413357            
0.02223948  0.00020489761            
0.022246025  0.00020562298            
0.02225257  0.00020632014            
0.022259115  0.000206958            
0.02226566  0.00020748717            
0.022272204  0.00020795038            
0.022278749  0.00020842496            
0.022285294  0.00020892889            
0.022291839  0.00020939419            
0.022298384  0.0002098105            
0.022304929  0.00021019938            
0.022311474  0.00021057723            
0.022318019  0.00021114143            
0.022324563  0.00021190724            
0.022331108  0.0002123829            
0.022337653  0.00021282835            
0.022344198  0.00021344615            
0.022350743  0.00021393061            
0.022357288  0.00021420972            
0.022363833  0.00021440031            
0.022370378  0.00021458056            
0.022376922  0.00021479725            
0.022383467  0.00021513736            
0.022390012  0.00021555271            
0.022396557  0.00021593339            
0.022403102  0.00021627069            
0.022409647  0.00021657303            
0.022416192  0.00021685516            
0.022422736  0.00021715096            
0.022429281  0.00021748689            
0.022435826  0.00021785024            
0.022442371  0.00021821439            
0.022448916  0.00021853999            
0.022455461  0.00021880529            
0.022462006  0.00021899921            
0.022468551  0.00021913059            
0.022475095  0.00021922915            
0.02248164  0.00021932008            
0.022488185  0.00021938331            
0.02249473  0.00021944121            
0.022501275  0.00021949643            
0.02250782  0.00021953566            
0.022514365  0.00021956605            
0.02252091  0.00021962024            
0.022527454  0.00021974052            
0.022533999  0.00022000337            
0.022540544  0.00022042744            
0.022547089  0.000220983            
0.022553634  0.00022163511            
0.022560179  0.00022227578            
0.022566724  0.00022285461            
0.022573269  0.00022331672            
0.022579813  0.00022362369            
0.022586358  0.00022379327            
0.022592903  0.0002238893            
0.022599448  0.00022398096            
0.022605993  0.00022411386            
0.022612538  0.00022431934            
0.022619083  0.00022461427            
0.022625628  0.00022501589            
0.022632172  0.0002254785            
0.022638717  0.00022592802            
0.022645262  0.00022636513            
0.022651807  0.00022679833            
0.022658352  0.00022722016            
0.022664897  0.00022764108            
0.022671442  0.00022807187            
0.022677987  0.0002284734            
0.022684531  0.00022880862            
0.022691076  0.00022912353            
0.022697621  0.00022943132            
0.022704166  0.00022975617            
0.022710711  0.00023016456            
0.022717256  0.00023075356            
0.022723801  0.00023158458            
0.022730346  0.00023264303            
0.02273689  0.0002338113            
0.022743435  0.0002348366            
0.02274998  0.00023564723            
0.022756525  0.00023629069            
0.02276307  0.00023682662            
0.022769615  0.00023728782            
0.02277616  0.00023768798            
0.022782705  0.00023802433            
0.022789249  0.00023829233            
0.022795794  0.00023847101            
0.022802339  0.00023855943            
0.022808884  0.00023857972            
0.022815429  0.00023855587            
0.022821974  0.00023852435            
0.022828519  0.00023852874            
0.022835064  0.00023864391            
0.022841608  0.00023894022            
0.022848153  0.00023930349            
0.022854698  0.00023968995            
0.022861243  0.00024008186            
0.022867788  0.00024046405            
0.022874333  0.00024083332            
0.022880878  0.00024115718            
0.022887423  0.00024136742            
0.022893967  0.00024139039            
0.022900512  0.00024120828            
0.022907057  0.00024085987            
0.022913602  0.00024038885            
0.022920147  0.00023985117            
0.022926692  0.00023958915            
0.022933237  0.00023947809            
0.022939781  0.00023945896            
0.022946326  0.00023955458            
0.022952871  0.00023973187            
0.022959416  0.00023996671            
0.022965961  0.00024024676            
0.022972506  0.00024059471            
0.022979051  0.00024092961            
0.022985596  0.00024132601            
0.02299214  0.00024187377            
0.022998685  0.00024243657            
0.02300523  0.00024275537            
0.023011775  0.00024275894            
0.02301832  0.0002423582            
0.023024865  0.00024164235            
0.02303141  0.00024084652            
0.023037955  0.00024005625            
0.023044499  0.00023933124            
0.023051044  0.00023872506            
0.023057589  0.00023827588            
0.023064134  0.00023804372            
0.023070679  0.00023806324            
0.023077224  0.00023834245            
0.023083769  0.00023883552            
0.023090314  0.00023945825            
0.023096858  0.00024011052            
0.023103403  0.00024072642            
0.023109948  0.00024132668            
0.023116493  0.00024200089            
0.023123038  0.00024287229            
0.023129583  0.00024402624            
0.023136128  0.00024542805            
0.023142673  0.00024690011            
0.023149217  0.00024827004            
0.023155762  0.0002492977            
0.023162307  0.00025007752            
0.023168852  0.00025070383            
0.023175397  0.00025113172            
0.023181942  0.00025135788            
0.023188487  0.00025138413            
