Time,Mass
29.601,3.1721
29.612000000000002,3.1761999999999997
29.623,3.1805
29.634,3.1847999999999996
29.645,3.1891
29.656000000000002,3.1931999999999996
29.667,3.1967999999999996
29.678,3.1997999999999998
29.689,3.2022999999999997
29.7,3.2045
29.71,3.2064999999999997
29.722,3.2085999999999997
29.732,3.2106999999999997
29.744,3.2127999999999997
29.754,3.2148
29.765,3.2167
29.776,3.2184
29.786,3.2199
29.797,3.2209999999999996
29.808,3.222
29.819,3.2226999999999997
29.830000000000002,3.2232
29.841,3.2234
29.852,3.2234
29.863,3.2236
29.874000000000002,3.2239
29.885,3.2243999999999997
29.896,3.2249999999999996
29.907,3.2255999999999996
29.918,3.2262999999999997
29.928,3.2268999999999997
29.94,3.2274
29.95,3.2278
29.961000000000002,3.2279999999999998
29.972,3.2279999999999998
29.983,3.2279999999999998
29.994,3.2279999999999998
30.005,3.2274
30.016000000000002,3.226
30.027,3.2245
30.038,3.2228
30.049,3.2211
30.060000000000002,3.219
30.071,3.2171
30.082,3.2156
30.093,3.2144999999999997
30.104,3.2135999999999996
30.115000000000002,3.2129
30.126,3.2125
30.137,3.2125
30.147000000000002,3.2125
30.158,3.2125
30.168,3.2125
30.18,3.2125
30.19,3.2133
30.201,3.2146999999999997
30.212,3.2161999999999997
30.223,3.2177
30.234,3.2192
30.245,3.2207
30.256,3.222
30.267,3.2230999999999996
30.278000000000002,3.2239
30.289,3.2245
30.3,3.2249
30.311,3.2249999999999996
30.322,3.2249999999999996
30.333000000000002,3.2249999999999996
30.344,3.2249999999999996
30.355,3.2249999999999996
30.366,3.2249999999999996
30.377000000000002,3.2249999999999996
30.387,3.2247
30.399,3.2236999999999996
30.409000000000002,3.2224999999999997
30.421,3.2211999999999996
30.431,3.2196999999999996
30.442,3.2182
30.453,3.2163999999999997
30.464000000000002,3.2142999999999997
30.475,3.2123
30.486,3.2104999999999997
30.497,3.2087999999999997
30.508,3.2074
30.519000000000002,3.2062
30.53,3.2051999999999996
30.54,3.2043999999999997
30.551000000000002,3.2037999999999998
30.562,3.2034
30.573,3.2032
30.584,3.2032
30.595000000000002,3.2032
30.606,3.2032
30.617,3.2032
30.627000000000002,3.2032
30.639,3.2032999999999996
30.649,3.2043
30.66,3.2053999999999996
30.671,3.2066
30.682000000000002,3.2468999999999997
30.693,3.2502999999999997
30.704,3.2537
30.715,3.2569
30.726,3.2689999999999997
30.737000000000002,3.2809
30.748,3.2836999999999996
30.759,3.2868999999999997
30.77,3.2899
30.781000000000002,3.292
30.792,3.2925999999999997
30.803,3.2925999999999997
30.814,3.2925999999999997
30.825,3.2925999999999997
30.836000000000002,3.2925
30.846,3.2914999999999996
30.858,3.2906
30.868000000000002,3.2899
30.88,3.2891999999999997
30.89,3.2885
30.901,3.2878
30.911,3.2870999999999997
30.922,3.2866999999999997
30.933,3.2866
30.944,3.2866
30.955000000000002,3.2866
30.966,3.2866
30.977,3.2866
30.988,3.2872999999999997
30.999000000000002,3.2878999999999996
31.01,3.2883
31.021,3.2885
31.032,3.2887
31.043,3.2889999999999997
31.054,3.2893999999999997
31.065,3.2901
31.076000000000004,3.2908
31.086000000000002,3.2918
31.096999999999998,3.2927999999999997
31.108,3.2939999999999996
31.119000000000003,3.2952999999999997
31.13,3.2967
31.141000000000002,3.2981
31.151999999999997,3.2994999999999997
31.163,3.3013
31.174000000000003,3.3030999999999997
31.185,3.3049
