Time,Mass
0.14100000000000013,-0.00010000000000000005
0.15200000000000002,-0.00010000000000000005
0.16300000000000014,-0.00010000000000000005
0.17400000000000004,-0.00010000000000000005
0.18499999999999994,-0.00010000000000000005
0.19600000000000006,-0.00010000000000000005
0.20699999999999996,-0.00010000000000000005
0.21800000000000008,-0.0004
0.22899999999999998,-0.0006000000000000001
0.239,-0.0007000000000000001
0.251,-0.0007000000000000001
0.261,-0.0008000000000000001
0.273,-0.0008000000000000001
0.28300000000000003,-0.0008000000000000001
0.29400000000000015,-0.0009
0.30500000000000005,-0.0009
0.31599999999999995,-0.0009
0.32700000000000007,-0.0009
0.33799999999999997,-0.001
0.3490000000000001,-0.001
0.36,-0.001
0.3710000000000001,-0.001
0.382,-0.001
0.3930000000000001,-0.0011
0.40300000000000014,-0.0011
0.41400000000000003,-0.0011
0.42499999999999993,-0.0011
0.43600000000000005,-0.0011
0.44699999999999995,-0.0011
0.4580000000000001,-0.0011
0.469,-0.0012000000000000001
0.479,-0.0012000000000000001
0.491,-0.0012000000000000001
0.501,-0.0012000000000000001
0.5120000000000001,-0.0012000000000000001
0.523,-0.0012000000000000001
0.5340000000000001,-0.0012000000000000001
0.545,-0.0012000000000000001
0.5559999999999999,-0.0012000000000000001
0.5670000000000001,-0.0012000000000000001
0.578,-0.0012000000000000001
0.5890000000000001,-0.0012000000000000001
0.6,-0.0012000000000000001
0.6110000000000001,-0.0013000000000000002
0.622,-0.0013000000000000002
0.6330000000000001,-0.0013000000000000002
0.644,-0.0013000000000000002
0.6550000000000001,-0.0013000000000000002
0.666,-0.0013000000000000002
0.6769999999999999,-0.0013000000000000002
0.6880000000000001,-0.0013000000000000002
0.6980000000000001,-0.0013000000000000002
0.7100000000000001,-0.0013000000000000002
0.7200000000000001,-0.0013000000000000002
0.731,-0.0013000000000000002
0.7420000000000001,-0.0014
0.753,-0.0014
0.7640000000000001,-0.0014
0.775,-0.0014
0.785,-0.0014
0.7960000000000002,-0.0014
0.807,-0.0014
0.818,-0.0014
0.8290000000000001,-0.0014
0.84,-0.0014
0.8510000000000001,-0.0014
0.862,-0.0015
0.8730000000000001,-0.0015
0.884,-0.0015
0.8950000000000001,-0.0015
0.906,-0.0015
0.916,-0.0015
0.928,-0.0015
0.9380000000000001,-0.0015
0.9500000000000001,-0.0015
0.9600000000000001,-0.0015
0.971,-0.0015
0.9820000000000001,-0.0015
0.993,-0.0016
1.004,-0.0016
1.0150000000000001,-0.0016
1.0260000000000002,-0.0016
1.037,-0.0016
1.048,-0.0016
1.0589999999999997,-0.0016
1.0699999999999998,-0.0016
1.081,-0.0016
1.092,-0.0016
1.1029999999999998,-0.0017000000000000001
1.1139999999999999,-0.0017000000000000001
1.125,-0.0017000000000000001
1.1349999999999998,-0.0017000000000000001
1.1469999999999998,-0.0017000000000000001
1.1560000000000001,-0.0017000000000000001
1.1680000000000001,-0.0017000000000000001
1.178,-0.0017000000000000001
1.189,-0.0017000000000000001
1.1999999999999997,-0.0017000000000000001
1.2109999999999999,-0.0017000000000000001
1.222,-0.0017000000000000001
1.233,-0.0018
1.2439999999999998,-0.0018
1.255,-0.0018
1.266,-0.0018
1.2770000000000001,-0.0018
1.2879999999999998,-0.0018
1.299,-0.0018
1.31,-0.0018
1.3209999999999997,-0.0018
1.3319999999999999,-0.0018
1.343,-0.0018
1.354,-0.0018
1.3649999999999998,-0.0018
1.375,-0.0019000000000000002
1.387,-0.0019000000000000002
1.3969999999999998,-0.0019000000000000002
1.4089999999999998,-0.0019000000000000002
1.419,-0.0019000000000000002
1.4299999999999997,-0.0019000000000000002
1.4409999999999998,-0.0019000000000000002
1.452,-0.0019000000000000002
1.463,-0.0019000000000000002
1.4739999999999998,-0.0019000000000000002
1.4849999999999999,-0.0019000000000000002
1.496,-0.0019000000000000002
1.5070000000000001,-0.0019000000000000002
1.5179999999999998,-0.0019000000000000002
1.528,-0.0019000000000000002
1.5390000000000001,-0.002
1.5499999999999998,-0.002
1.561,-0.002
1.572,-0.002
1.5829999999999997,-0.002
1.593,-0.002
1.605,-0.002
1.6149999999999998,-0.002
1.6269999999999998,-0.002
1.637,-0.002
1.6480000000000001,-0.002
1.6589999999999998,-0.002
1.67,-0.002
1.681,-0.002
1.6919999999999997,-0.002
1.7029999999999998,-0.002
1.714,-0.002
1.725,-0.0021
1.7359999999999998,-0.0021
1.7469999999999999,-0.0021
1.758,-0.0021
1.7690000000000001,-0.0021
1.7799999999999998,-0.0021
1.791,-0.0021
1.802,-0.0021
1.8119999999999998,-0.0021
1.8239999999999998,-0.0021
1.834,-0.0021
1.846,-0.0021
1.8559999999999999,-0.0021
1.867,-0.0021
1.8780000000000001,-0.0021
1.8889999999999998,-0.0021
1.899,-0.0021
1.9100000000000001,-0.0021
1.9209999999999998,-0.0021
1.932,-0.0021
1.943,-0.0021
1.9539999999999997,-0.0021
1.9649999999999999,-0.0021
1.976,-0.0021
1.987,-0.0021
1.9979999999999998,-0.0022
2.009,-0.0022
2.02,-0.0022
2.031,-0.0022
2.042,-0.0022
2.052,-0.0022
2.064,-0.0022
2.074,-0.0022
2.086,-0.0022
2.096,-0.0022
2.1069999999999998,-0.0022
2.118,-0.0022
2.129,-0.0022
2.14,-0.0022
2.151,-0.0022
2.162,-0.0022
2.173,-0.0022
2.1839999999999997,-0.0022
2.195,-0.0023
2.206,-0.0023
2.217,-0.0023
2.2279999999999998,-0.0023
2.239,-0.0023
2.25,-0.0023
2.261,-0.0023
2.271,-0.0023
2.282,-0.0023
2.292,-0.0023
2.304,-0.0023
2.314,-0.0023
2.3249999999999997,-0.0023
2.336,-0.0023
2.347,-0.0023
2.358,-0.0023
2.3689999999999998,-0.0024000000000000002
2.38,-0.0024000000000000002
2.391,-0.0024000000000000002
2.402,-0.0024000000000000002
2.413,-0.0024000000000000002
2.424,-0.0024000000000000002
2.435,-0.0024000000000000002
2.4459999999999997,-0.0024000000000000002
2.457,-0.0024000000000000002
2.468,-0.0024000000000000002
2.479,-0.0024000000000000002
2.489,-0.0024000000000000002
2.501,-0.0024000000000000002
2.511,-0.0024000000000000002
2.523,-0.0025
2.533,-0.0025
2.544,-0.0025
2.5549999999999997,-0.0025
2.566,-0.0025
2.577,-0.0025
2.588,-0.0025
2.5989999999999998,-0.0025
2.61,-0.0025
2.621,-0.0025
2.632,-0.0025
2.643,-0.0025
2.653,-0.0025
2.664,-0.0025
2.675,-0.0025
2.686,-0.0025
2.697,-0.0025
2.7079999999999997,-0.0025
2.719,-0.0026
2.729,-0.0026
2.741,-0.0026
2.751,-0.0026
2.762,-0.0026
2.773,-0.0026
2.784,-0.0026
2.795,-0.0026
2.806,-0.0026
2.8169999999999997,-0.0026
2.828,-0.0026
2.839,-0.0026
2.85,-0.0026
2.8609999999999998,-0.0026
2.872,-0.0026
2.883,-0.0026
2.894,-0.0026
2.905,-0.0026
2.916,-0.0026
2.927,-0.0026
2.9379999999999997,-0.0026
2.949,-0.0026
2.96,-0.0026
2.9699999999999998,-0.0026
2.9819999999999998,-0.0026
2.992,-0.0026
3.003,-0.0026
3.014,-0.0026
3.024,-0.0026
3.035,-0.0027
3.046,-0.0027
3.057,-0.0027
3.068,-0.0027
3.079,-0.0027
3.0900000000000003,-0.0027
3.1009999999999995,-0.0027
3.1119999999999997,-0.0027
3.1229999999999998,-0.0027
3.134,-0.0027
3.145,-0.0027
3.156,-0.0027
3.1670000000000003,-0.0027
3.1779999999999995,-0.0027
3.188,-0.0027
3.1999999999999997,-0.0027
3.2099999999999995,-0.0027
3.2209999999999996,-0.0027
3.2319999999999998,-0.0027
3.243,-0.0027
3.254,-0.0027
3.265,-0.0027
3.2760000000000002,-0.0027
3.2870000000000004,-0.0027
3.2979999999999996,-0.0028
3.3089999999999997,-0.0028
3.32,-0.0028
3.331,-0.0028
3.342,-0.0028
3.353,-0.0028
3.3640000000000003,-0.0028
3.3749999999999996,-0.0028
3.3859999999999997,-0.0028
3.3960000000000004,-0.0028
3.406,-0.0028
3.4179999999999997,-0.0028
3.4279999999999995,-0.0028
3.44,-0.0028
3.4499999999999997,-0.0028
3.461,-0.0028
3.472,-0.0028
3.483,-0.0028
3.494,-0.0029000000000000002
3.5050000000000003,-0.0029000000000000002
3.5159999999999996,-0.0029000000000000002
3.5269999999999997,-0.0029000000000000002
3.538,-0.0029000000000000002
3.549,-0.0029000000000000002
3.56,-0.0029000000000000002
3.571,-0.0029000000000000002
3.5820000000000003,-0.0029000000000000002
3.5929999999999995,-0.0029000000000000002
3.6039999999999996,-0.0029000000000000002
3.6149999999999998,-0.0029000000000000002
3.626,-0.0029000000000000002
3.637,-0.0029000000000000002
3.647,-0.0029000000000000002
3.6590000000000003,-0.0029000000000000002
3.669,-0.003
3.68,-0.003
3.6910000000000003,-0.003
3.7019999999999995,-0.003
3.7129999999999996,-0.003
3.7239999999999998,-0.003
3.735,-0.003
3.7470000000000003,-0.003
3.757,-0.003
3.7680000000000002,-0.003
3.778,-0.003
3.789,-0.003
3.8000000000000003,-0.003
3.8109999999999995,-0.003
3.8219999999999996,-0.003
3.8329999999999997,-0.003
3.844,-0.003
3.855,-0.0031
3.8649999999999998,-0.0031
3.8770000000000002,-0.0031
3.887,-0.0031
3.8989999999999996,-0.0031
3.9090000000000003,-0.0031
3.9200000000000004,-0.0031
3.9309999999999996,-0.0031
3.9419999999999997,-0.0031
3.953,-0.0031
3.964,-0.0031
3.975,-0.0031
3.986,-0.0031
3.9970000000000003,-0.0031
4.008,-0.0031
4.019,-0.0031
4.03,-0.0031
4.041,-0.0031
4.0520000000000005,-0.0031
4.063000000000001,-0.0031
4.074000000000001,-0.0031
4.085,-0.0031
4.096,-0.0032
4.106000000000001,-0.0032
4.118,-0.0032
4.128,-0.0032
4.139,-0.0032
4.15,-0.0032
4.1610000000000005,-0.0032
4.172000000000001,-0.0032
4.182,-0.0032
4.1930000000000005,-0.0032
4.204000000000001,-0.0032
4.215000000000001,-0.0032
4.226,-0.0032
4.237,-0.0032
4.248,-0.0032
4.259,-0.0032
4.2700000000000005,-0.0032
4.281000000000001,-0.0032
4.292000000000001,-0.0032
4.303,-0.0032
4.314,-0.0032
4.324000000000001,-0.0032
4.336,-0.0032
4.346,-0.0032
4.3580000000000005,-0.0032
4.368,-0.0032
4.3790000000000004,-0.0032
4.390000000000001,-0.0032
4.401000000000001,-0.0032
4.412000000000001,-0.0032
4.423,-0.0032
4.434,-0.0032
4.445,-0.0032
4.456,-0.0032
4.4670000000000005,-0.0032
4.478000000000001,-0.0032
4.489000000000001,-0.0032
4.5,-0.0032
4.511,-0.0032
4.522,-0.0032
4.532,-0.0032
4.542000000000001,-0.0032
4.554,-0.0032
4.564,-0.0032
4.5760000000000005,-0.0032
4.586,-0.0032
4.597,-0.0032
4.6080000000000005,-0.0032
4.619000000000001,-0.0032
4.630000000000001,-0.0032
4.641,-0.0032
4.652,-0.0032
4.663,-0.0032
4.674,-0.0032
4.6850000000000005,-0.0032
4.696000000000001,-0.0032
4.707000000000001,-0.0032
4.718,-0.0032
4.729,-0.0032
4.74,-0.0032
4.751,-0.0032
4.7620000000000005,-0.0032
4.773000000000001,-0.0032
4.783,-0.0032
4.795000000000001,-0.0032
4.805000000000001,-0.0032
4.816000000000001,-0.0032
4.827,-0.0032
4.838,-0.0032
4.849,-0.0032
4.86,-0.0032
4.871,-0.0032
4.882000000000001,-0.0032
4.892,-0.0033
4.9030000000000005,-0.0033
4.914000000000001,-0.0033
4.925000000000001,-0.0033
4.936,-0.0033
4.947,-0.0033
4.958,-0.0033
4.969,-0.0033
4.98,-0.0033
4.9910000000000005,-0.0033
5.001,-0.0033
5.013000000000001,-0.0033
5.023000000000001,-0.0033
5.035,-0.0033
5.045000000000001,-0.0033
5.056,-0.0034000000000000002
5.067,-0.0034000000000000002
5.078,-0.0034000000000000002
5.089,-0.0034000000000000002
5.1000000000000005,-0.0034000000000000002
5.111000000000001,-0.0034000000000000002
5.122000000000001,-0.0034000000000000002
5.133,-0.0034000000000000002
5.144,-0.0034000000000000002
5.155,-0.0034000000000000002
5.166,-0.0034000000000000002
5.1770000000000005,-0.0034000000000000002
5.188000000000001,-0.0034000000000000002
5.199000000000001,-0.0034000000000000002
5.21,-0.0034000000000000002
5.221,-0.0034000000000000002
5.232,-0.0034000000000000002
5.242,-0.0034000000000000002
5.2540000000000004,-0.0034000000000000002
5.264,-0.0035
5.275,-0.0035
5.2860000000000005,-0.0035
5.297000000000001,-0.0035
5.307,-0.0035
5.3180000000000005,-0.0035
5.329000000000001,-0.0035
5.340000000000001,-0.0035
5.351,-0.0035
5.362,-0.0035
5.373,-0.0035
5.384,-0.0035
5.3950000000000005,-0.0035
5.406000000000001,-0.0035
5.417000000000001,-0.0035
5.428,-0.0036
5.438000000000001,-0.0036
5.45,-0.0036
5.46,-0.0036
5.472,-0.0036
5.482,-0.0036
5.494000000000001,-0.0036
5.5040000000000004,-0.0036
5.515000000000001,-0.0036
5.526000000000001,-0.0036
5.537000000000001,-0.0036
5.548,-0.0036
5.559,-0.0036
5.57,-0.0036
5.581,-0.0036
5.5920000000000005,-0.0037
5.603000000000001,-0.0037
5.614000000000001,-0.0037
5.625,-0.0037
5.636,-0.0037
5.646000000000001,-0.0037
5.657,-0.0037
5.668,-0.0037
5.679,-0.0037
5.69,-0.0037
5.7,-0.0037
5.712000000000001,-0.0037
5.723000000000001,-0.0037
5.734,-0.0037
5.745,-0.0038000000000000004
5.756,-0.0038000000000000004
5.767,-0.0038000000000000004
5.7780000000000005,-0.0038000000000000004
5.789000000000001,-0.0038000000000000004
5.800000000000001,-0.0038000000000000004
5.8100000000000005,-0.0038000000000000004
5.822,-0.0038000000000000004
5.831,-0.0038000000000000004
5.8420000000000005,-0.0038000000000000004
5.853000000000001,-0.0038000000000000004
5.864000000000001,-0.0038000000000000004
5.875,-0.0038000000000000004
5.886,-0.0039
5.897,-0.0039
5.908,-0.0039
5.9190000000000005,-0.0039
5.930000000000001,-0.0039
5.941000000000001,-0.0039
5.952,-0.0039
5.963,-0.0039
5.974,-0.0039
5.985,-0.0039
5.996,-0.0041
6.007000000000001,-0.0041
6.018000000000001,-0.0042
6.0280000000000005,-0.0042
6.04,-0.0046
6.050000000000001,-0.0046
6.062,-0.0046
6.072,-0.0046
6.083,-0.0047
6.094,-0.0047
6.105,-0.0047
6.1160000000000005,-0.0047
6.127000000000001,-0.0048000000000000004
6.138000000000001,-0.0048000000000000004
6.149,-0.0048000000000000004
6.16,-0.0048000000000000004
6.171,-0.0048000000000000004
6.182,-0.0048000000000000004
6.1930000000000005,-0.0048000000000000004
6.203,-0.0048000000000000004
6.214,-0.0048000000000000004
6.2250000000000005,-0.0048000000000000004
6.236000000000001,-0.0048000000000000004
6.246,-0.0048000000000000004
6.258,-0.0048000000000000004
6.268000000000001,-0.0048000000000000004
6.28,-0.0048000000000000004
6.29,-0.0048000000000000004
6.301,-0.0048000000000000004
6.312,-0.0049
6.323,-0.0049
6.3340000000000005,-0.0049
6.345000000000001,-0.0049
6.356000000000001,-0.0049
6.367,-0.0049
6.378,-0.0049
6.389,-0.0049
6.4,-0.005
6.4110000000000005,-0.005
6.422000000000001,-0.005
6.433000000000001,-0.005
6.444,-0.005
6.455,-0.005
6.466,-0.005
6.477,-0.005
6.487,-0.005
6.4990000000000006,-0.005
6.509,-0.005
6.521000000000001,-0.005
6.531000000000001,-0.005
6.542000000000001,-0.005
6.553,-0.005
6.564,-0.005
6.575,-0.005
6.585,-0.005
6.596,-0.005
6.607,-0.005
6.618,-0.005
6.6290000000000004,-0.005
6.640000000000001,-0.005
6.651000000000001,-0.005
6.662000000000001,-0.005
6.673,-0.005
6.684,-0.005
6.695,-0.005
6.705,-0.005
6.7170000000000005,-0.005
6.727,-0.005
6.739000000000001,-0.0051
6.7490000000000006,-0.0051
6.760000000000001,-0.0051
6.771000000000001,-0.0051
6.782,-0.0051
6.793,-0.0051
6.804,-0.0051
6.815,-0.0051
6.8260000000000005,-0.0051
6.837000000000001,-0.0051
6.848000000000001,-0.0051
6.859,-0.0051
6.87,-0.0051
6.881,-0.0051
6.892,-0.0051
6.9030000000000005,-0.0051
6.914000000000001,-0.0051
6.925000000000001,-0.0051
6.936,-0.0051
6.946000000000001,-0.0051
6.958,-0.0051
6.9670000000000005,-0.0051
6.978000000000001,-0.0051
6.989000000000001,-0.0051
7.0,-0.0051
7.011,-0.0051
7.022,-0.0051
7.033,-0.0051
7.0440000000000005,-0.0051
7.055000000000001,-0.0051
7.066,-0.0051
7.077000000000001,-0.0051
7.088,-0.0051
7.099000000000001,-0.0051
7.11,-0.0051
7.1209999999999996,-0.0051
7.132000000000001,-0.0051
7.143,-0.0051
7.154000000000001,-0.0051
7.164000000000001,-0.0051
7.176000000000001,-0.0051
7.186000000000001,-0.0051
7.197,-0.0051
7.208000000000001,-0.0051
7.219,-0.0051
7.2299999999999995,-0.0051
7.2410000000000005,-0.0051
7.252,-0.0051
7.263000000000001,-0.0052
7.274,-0.0052
7.285000000000001,-0.0052
7.296,-0.0052
7.3069999999999995,-0.0052
7.3180000000000005,-0.0052
7.329,-0.0052
7.340000000000001,-0.0052
7.351,-0.0052
7.361,-0.0052
7.372000000000001,-0.0052
7.382000000000001,-0.0052
7.394000000000001,-0.0051
7.404000000000001,-0.0051
7.416000000000001,-0.005
7.426000000000001,-0.0049
7.437,-0.0048000000000000004
7.4479999999999995,-0.0047
7.4590000000000005,0.0749
7.47,0.1681
7.481000000000001,0.1794
7.492,0.18989999999999999
7.503000000000001,0.2002
7.514,0.2109
7.525000000000001,0.2217
7.5360000000000005,0.2318
7.547,0.2414
7.558000000000001,0.2509
7.569,0.2611
7.580000000000001,0.2717
7.591,0.2823
7.602000000000001,0.29240000000000005
7.613,0.3017
7.623,0.3103
7.635000000000001,0.31820000000000004
7.6450000000000005,0.32580000000000003
7.657000000000001,0.3335
7.667000000000001,0.34130000000000005
7.678,0.3493
7.689000000000001,0.3573
7.699000000000001,0.36550000000000005
7.71,0.3738
7.721000000000001,0.382
7.732,0.4176
7.743000000000001,0.43460000000000004
7.7540000000000004,0.4423
7.765,0.44980000000000003
7.776000000000001,0.4572
7.787,0.4645
7.798000000000001,0.47140000000000004
7.809,0.47800000000000004
7.820000000000001,0.4843
7.831,0.4907
7.841,0.4975
7.853000000000001,0.5041
7.863,0.5104
7.875000000000001,0.5164
7.885000000000001,0.5217999999999999
7.896,0.5266
7.907000000000001,0.5308999999999999
7.918,0.5349999999999999
7.929000000000001,0.5389999999999999
7.94,0.5428
7.951,0.5541999999999999
7.962000000000001,0.5641999999999999
7.973,0.5667
7.984000000000001,0.5704
7.995,0.5746
8.006,0.579
8.017,0.583
8.027999999999999,0.5865
8.039,0.5894999999999999
8.049999999999999,0.5926
8.061,0.5961
8.072,0.6001
8.081999999999999,0.6045999999999999
8.093,0.6095999999999999
8.104,0.6146999999999999
8.113999999999999,0.6198
8.125,0.6246999999999999
8.136,0.6294
8.147,0.6342
8.158,0.6392
8.168999999999999,0.6443
8.18,0.6495
8.190999999999999,0.6547
8.202,0.6596
8.213,0.6644
8.224,0.6689999999999999
8.235,0.6735
8.245999999999999,0.6779
8.257,0.6819999999999999
8.267999999999999,0.6859
8.279,0.6947
8.29,0.7139
8.299999999999999,0.7171
8.312,0.7198
8.322,0.7222999999999999
8.333,0.7247
8.344,0.7273999999999999
8.354999999999999,0.7301
8.366,0.7325999999999999
8.376999999999999,0.735
8.388,0.7377
8.399,0.7406999999999999
8.41,0.7439
8.421,0.7472
8.431999999999999,0.7505
8.443,0.7537999999999999
8.453,0.7571
8.463999999999999,0.7605999999999999
8.475,0.7645
8.485999999999999,0.7686
8.497,0.773
8.508,0.7775
8.519,0.7817999999999999
8.53,0.7857
8.54,0.7887
8.552,0.7906
8.562,0.7916
8.572999999999999,0.7920999999999999
8.584,0.7922
8.594999999999999,0.7923
8.606,0.7926
8.616999999999999,0.7932
8.628,0.7938999999999999
8.639,0.7948
8.65,0.7958
8.661,0.7970999999999999
8.671999999999999,0.7986
8.683,0.8002
8.693999999999999,0.8024
8.705,0.8049999999999999
8.716,0.8077
8.727,0.8222999999999999
8.737,0.8255
8.748999999999999,0.8255
8.759,0.8262999999999999
8.770999999999999,0.8275
8.780999999999999,0.8328
8.792,0.8498
8.802999999999999,0.8563
8.814,0.8619
8.824,0.867
8.834999999999999,0.8721
8.846,0.8775999999999999
8.857,0.8835
8.868,0.8895
8.879,0.8956999999999999
8.889999999999999,0.9019999999999999
8.901,0.9079999999999999
8.911999999999999,0.9136
8.923,0.9186
8.934,0.9229999999999999
8.945,0.9269999999999999
8.956,0.9306
8.966999999999999,0.9339
8.977,0.9369999999999999
8.988999999999999,0.9399
8.998999999999999,0.943
9.01,0.9462999999999999
9.024,0.9498
9.032,0.9533999999999999
9.043,0.9568
9.054,0.9599
9.065,0.963
9.075999999999999,0.9661
9.087,0.9692
9.097999999999999,0.9753999999999999
9.109,0.9854999999999999
9.12,0.9861
9.131,0.9868
9.142,0.9877
9.152999999999999,0.9889
9.164,0.9906999999999999
9.174999999999999,0.9941
9.186,0.9982
9.196,1.0027
9.206999999999999,1.0072999999999999
9.216999999999999,1.012
9.229,1.0169
9.238999999999999,1.0221
9.25,1.0495999999999999
9.261,1.1199999999999999
9.272,1.1247
9.283,1.1281999999999999
9.293999999999999,1.1293
9.305,1.1314
9.315999999999999,1.1355
9.327,1.1385
9.338,1.1385
9.349,1.1360999999999999
9.36,1.1163
9.370999999999999,1.0864
9.382,1.0505
9.392999999999999,1.0183
9.404,0.9995999999999999
9.415,0.9976999999999999
9.426,0.9984999999999999
9.436,1.0145
9.447999999999999,1.0331
9.458,1.0526
9.469999999999999,1.0724
9.479999999999999,1.0915
9.491,1.1086
9.501999999999999,1.1228
9.513,1.1341999999999999
9.524,1.1434
9.535,1.1514
9.546,1.1587
9.556999999999999,1.1658
9.567,1.1727
9.578,1.1791
9.588999999999999,1.1848
9.6,1.1898
9.610999999999999,1.194
9.622,1.1976
9.633,1.2008999999999999
9.644,1.2041
9.655,1.2074
9.666,1.2221
9.676,1.2308999999999999
9.687999999999999,1.2308999999999999
9.697999999999999,1.2235
9.709,1.2183
9.719999999999999,1.2176
9.731,1.2176
9.741999999999999,1.218
9.753,1.2226
9.764,1.2282
9.775,1.2336
9.786,1.2387
9.796999999999999,1.2436
9.808,1.2482
9.818999999999999,1.2527
9.83,1.2567
9.841,1.2602
9.852,1.2631
9.863,1.2655
9.873999999999999,1.2677
9.885,1.2699
9.895,1.2723
9.907,1.2747
9.917,1.2794999999999999
9.927999999999999,1.2882
9.939,1.2898
9.949,1.2938
9.959999999999999,1.2997
9.971,1.3063
9.982,1.3125
9.993,1.3182
10.004,1.3236999999999999
10.014999999999999,1.3292
10.026,1.3348
10.036999999999999,1.3396
10.048,1.3431
10.059,1.3457
10.07,1.3479999999999999
10.081,1.3499999999999999
10.091999999999999,1.3511
10.103,1.3511
10.113999999999999,1.3511
10.125,1.3511
10.135,1.3478999999999999
10.147,1.3436
10.157,1.3408
10.168,1.3392
10.179,1.3379999999999999
10.19,1.3354
10.200999999999999,1.3297999999999999
10.212,1.3197999999999999
10.222999999999999,1.3053
10.234,1.2869
10.245,1.2663
10.256,1.2451999999999999
10.267,1.2257
10.277999999999999,1.2086
10.289,1.1944
10.299999999999999,1.1829
10.311,1.1737
10.321,1.1658
10.331999999999999,1.1586
10.343,1.1516
10.353,1.1449
10.365,1.139
10.375,1.1345
10.386,1.132
10.397,1.1314
10.408,1.1314
10.418999999999999,1.1314
10.43,1.1354
10.440999999999999,1.1441
10.452,1.1544999999999999
10.463,1.1661
10.474,1.1786999999999999
10.485,1.192
10.495999999999999,1.2056
10.507,1.3552
10.517999999999999,1.3596
10.529,1.3634
10.54,1.3668
10.549999999999999,1.3699999999999999
10.562,1.3734
10.572,1.377
10.584,1.381
10.594,1.3854
10.606,1.3907
10.616,1.3961999999999999
10.626999999999999,1.4014
10.638,1.4057
10.649,1.409
10.66,1.4117
10.671,1.4141
10.681999999999999,1.4164999999999999
10.692,1.4191
10.703,1.4218
10.713999999999999,1.4242
10.725,1.4258
10.735999999999999,1.4268
10.747,1.4273
10.758,1.4274
10.769,1.4276
10.78,1.4281
10.791,1.4284
10.802,1.4284
10.812999999999999,1.4284
10.824,1.4258
10.834,1.4175
10.846,1.4058
10.856,1.3919
10.866999999999999,1.376
10.878,1.3588
10.889,1.3414
10.9,1.3246
10.911,1.3093
10.921999999999999,1.2964
10.933,1.2862
10.943999999999999,1.2788
10.955,1.2743
10.966,1.2725
10.977,1.2725
10.988,1.2725
10.998999999999999,1.2725
11.009,1.2761
11.02,1.2832
11.030999999999999,1.2912
11.042,1.2999
11.052999999999999,1.3088
11.064,1.3177999999999999
11.074,1.3268
11.084999999999999,1.3356999999999999
11.096,1.3443
11.107,1.3969
11.118,1.4463
11.129,1.4484
11.139999999999999,1.4496
11.151,1.4511
11.161999999999999,1.4536
11.173,1.457
11.184,1.4607999999999999
11.195,1.4642
11.206,1.4665
11.216999999999999,1.4674
11.228,1.4675
11.238999999999999,1.4675
11.25,1.4675
11.261,1.4675
11.272,1.4675
11.283,1.4674
11.293,1.4663
11.305,1.4651
11.315,1.4637
11.325999999999999,1.4624
11.337,1.4614
11.347999999999999,1.461
11.359,1.461
11.37,1.461
11.381,1.461
11.391,1.4611
11.402,1.4623
11.413,1.4633
11.424,1.4641
11.434999999999999,1.4644
11.446,1.4644
11.456999999999999,1.4644
11.468,1.4644
11.479,1.4641
11.49,1.4627999999999999
11.501,1.4616
11.511999999999999,1.4605
11.523,1.4597
11.533,1.4592
11.543999999999999,1.4592
11.555,1.4592
11.565999999999999,1.4592
11.577,1.4592
11.588,1.4603
11.599,1.4619
11.61,1.4635
11.620999999999999,1.4649999999999999
11.632,1.4663
11.642999999999999,1.4674
11.654,1.4682
11.665,1.4688999999999999
11.676,1.4695
11.687,1.47
11.697999999999999,1.4704
11.709,1.4707
11.719999999999999,1.4707999999999999
11.731,1.4707999999999999
11.741999999999999,1.4707999999999999
11.751999999999999,1.4707999999999999
11.763,1.4702
11.773,1.4683
11.783999999999999,1.4658
11.795,1.4615
11.806,1.4567999999999999
11.817,1.4519
11.828,1.4469
11.838999999999999,1.4421
11.85,1.4375
11.860999999999999,1.4334
11.872,1.4298
11.883,1.4269
11.894,1.4245999999999999
11.905,1.4229
11.916,1.4218
11.927,1.421
11.937999999999999,1.4204999999999999
11.947999999999999,1.4204999999999999
11.959999999999999,1.4204999999999999
11.969999999999999,1.4204999999999999
11.982,1.4204999999999999
11.991999999999999,1.4204999999999999
12.004,1.421
12.014,1.4464
12.025,1.5248
12.036,1.5268
12.046999999999999,1.5281
12.058,1.5299
12.068999999999999,1.5316
12.08,1.5328
12.091,1.5336
12.102,1.5342
12.113,1.5349
12.123999999999999,1.536
12.134,1.5373999999999999
12.145,1.5391
12.155999999999999,1.5405
12.167,1.5412
12.177999999999999,1.5412
12.189,1.5412
12.2,1.5412
12.209999999999999,1.5412
12.222,1.5412
12.232,1.5412
12.243,1.5412
12.254,1.5412
12.264999999999999,1.5412
12.276,1.5412
12.286999999999999,1.5408
12.298,1.5399
12.309,1.5385
12.32,1.536
12.331,1.5306
12.341999999999999,1.5223
12.353,1.5124
12.363999999999999,1.5017
12.375,1.4909
12.386,1.4803
12.397,1.4705
12.408,1.4619
12.418999999999999,1.4546999999999999
12.429,1.4491
12.440999999999999,1.4449
12.450999999999999,1.4422
12.462,1.4407999999999999
12.472999999999999,1.4402
12.484,1.4402
12.495,1.4402
12.504999999999999,1.4402
12.517,1.4407999999999999
12.527,1.4436
12.538,1.4484
12.549,1.4537
12.559999999999999,1.4593
12.571,1.4652
12.581999999999999,1.4712
12.593,1.4773
12.604,1.4833
12.615,1.4890999999999999
