Time,Mass
22.48,2.6926
22.491,2.6901999999999995
22.502,2.6877999999999997
22.512999999999998,2.6854999999999998
22.524,2.6834000000000002
22.535,2.6813999999999996
22.546,2.6796
22.557,2.6781
22.567999999999998,2.6767999999999996
22.578,2.6756999999999995
22.59,2.6748999999999996
22.599999999999998,2.6742000000000004
22.611,2.6737999999999995
22.622,2.6736
22.633,2.6736
22.644,2.6736
22.654,2.6736
22.665,2.6736
22.676,2.6736
22.687,2.6736
22.698,2.6736
22.709,2.6739
22.72,2.6748
22.730999999999998,2.6759
22.742,2.677
22.753,2.6782999999999997
22.764,2.6797999999999997
22.774,2.7087999999999997
22.785999999999998,2.7396999999999996
22.797,2.7425
22.808,2.7436000000000003
22.817999999999998,2.7445
22.829,2.7457
22.84,2.7478000000000002
22.851,2.7501
22.862,2.7521999999999998
22.873,2.7539000000000002
22.884,2.7552
22.895,2.756
22.906,2.7560999999999996
22.916999999999998,2.7560999999999996
22.928,2.7560999999999996
22.938,2.7560999999999996
22.948999999999998,2.7560999999999996
22.961,2.7560999999999996
22.971999999999998,2.7563
22.982,2.7567999999999997
22.992,2.7575999999999996
23.003999999999998,2.7582999999999998
23.014,2.7589
23.025,2.7593
23.035999999999998,2.7593
23.048,2.7593
23.058,2.7583999999999995
23.07,2.7563
23.08,2.7540999999999998
23.091,2.7513
23.102,2.7483999999999997
23.113,2.7459000000000002
23.124,2.7438
23.134999999999998,2.7419
23.146,2.7403
23.157,2.7390000000000003
23.168,2.738
23.179,2.7373
23.189999999999998,2.7367000000000004
23.201,2.7365999999999997
23.212,2.7365999999999997
23.223,2.7365999999999997
23.233999999999998,2.7365999999999997
23.244,2.7365999999999997
23.256,2.7365999999999997
23.267,2.7365999999999997
23.278,2.7365999999999997
23.288999999999998,2.7365999999999997
23.299,2.7353
23.31,2.7335999999999996
23.320999999999998,2.7316999999999996
23.332,2.7296
23.343,2.7263999999999995
23.354,2.7232999999999996
23.364,2.7204
23.375999999999998,2.7178
23.387,2.7152999999999996
23.398,2.7132
23.407999999999998,2.7114
23.419,2.7098
23.43,2.7085000000000004
23.441,2.7075
23.451,2.7067
23.463,2.706
23.474,2.7053999999999996
23.483999999999998,2.7051000000000003
23.495,2.7049999999999996
23.506999999999998,2.7049999999999996
23.517,2.7049999999999996
23.529,2.7049999999999996
23.538999999999998,2.7049999999999996
23.55,2.7049999999999996
23.561,2.7049999999999996
23.572,2.7049999999999996
23.583,2.7049999999999996
23.593999999999998,2.7051000000000003
23.605,2.7056999999999998
23.616,2.7063
23.627,2.7071
23.637999999999998,2.7079999999999997
23.649,2.7089000000000003
23.66,2.7099999999999995
23.669999999999998,2.711
23.682,2.7121999999999997
23.691,2.7133
23.701999999999998,2.7144
23.713,2.7155
23.724999999999998,2.7166
23.736,2.7175999999999996
23.746,2.7185
23.758,2.7192000000000003
23.769,2.7198999999999995
23.779,2.7205
23.79,2.7209999999999996
23.801,2.7215000000000003
23.812,2.7217999999999996
23.823,2.7220999999999997
23.834,2.7223
23.845,2.7224999999999997
23.855999999999998,2.7226000000000004
23.866,2.7226000000000004
23.878,2.7227
23.887999999999998,2.7227
23.9,2.7227
23.910999999999998,2.7227
23.922,2.7227
23.932,2.7227
23.944,2.7227
23.954,2.7227
23.966,2.7227
23.976,2.7227
23.987,2.7227
23.998,2.7228
24.009,2.7230000000000003
24.02,2.7232
24.031,2.7235
24.041999999999998,2.7236999999999996
24.053,2.7240999999999995
24.064,2.733
24.073999999999998,2.7720999999999996
24.085,2.7734
24.096999999999998,2.7742999999999998
24.107,2.775
24.118,2.7756000000000003
24.128999999999998,2.7762
24.14,2.7766999999999995
24.151,2.7771000000000003
24.162,2.7773999999999996
24.172,2.7776
24.184,2.7777999999999996
24.194,2.7779000000000003
24.205,2.7779000000000003
24.216,2.7779000000000003
24.227,2.7779000000000003
24.238,2.7779000000000003
24.249,2.7779000000000003
24.259999999999998,2.7779000000000003
24.271,2.7771000000000003
24.282,2.7760000000000002
24.293,2.7746999999999997
24.304,2.7731
24.314999999999998,2.7712999999999997
24.326,2.7686999999999995
24.337,2.7654
24.348,2.762
24.358999999999998,2.7582999999999998
24.369,2.7544
24.381,2.7505
24.392,2.7464999999999997
24.402,2.7193
24.413,2.6961
24.424,2.6961
24.435,2.6961
24.445999999999998,2.6946
24.457,2.6927999999999996
24.468,2.6901999999999995
24.479,2.6873
24.49,2.6847
24.500999999999998,2.6823
24.512,2.6797999999999997
24.523,2.6771999999999996
24.534,2.6747
24.544,2.6733999999999996
24.555,2.6731000000000003
24.566,2.6731000000000003
24.576999999999998,2.6731000000000003
24.588,2.6731000000000003
24.599,2.6731000000000003
24.61,2.6737999999999995
24.62,2.6751
24.631,2.6766
24.643,2.6784000000000003
24.653,2.6813
24.663999999999998,2.6847999999999996
24.675,2.6885999999999997
24.686,2.6926
24.697,2.6965999999999997
24.708,2.7005000000000003
24.718999999999998,2.7042999999999995
24.73,2.7079999999999997
24.741,2.7117999999999998
24.752,2.7158
24.762999999999998,2.7201
24.774,2.7247999999999997
24.784,2.7299
24.796,2.7352000000000003
24.805,2.7407999999999997
24.817,2.7463
24.829,2.7516000000000003
24.84,2.7631
24.849999999999998,2.7867
24.86,2.7903999999999995
24.871,2.7935000000000003
24.883,2.7960999999999996
24.894,2.7985
24.904,2.8005999999999998
24.915,2.8021
24.926,2.8028999999999997
24.937,2.8028999999999997
24.948,2.8028999999999997
24.959,2.8028999999999997
24.97,2.8006999999999995
24.980999999999998,2.7945999999999995
24.992,2.7882000000000002
25.002,2.7822999999999998
25.014,2.7773
25.025,2.7731999999999997
25.035999999999998,2.77
25.047,2.7674999999999996
25.058,2.7655
25.069,2.7638000000000003
25.08,2.7623
25.09,2.7606999999999995
25.101,2.7586999999999997
25.112,2.7563999999999997
25.123,2.7537999999999996
25.134,2.751
25.145,2.7482
25.156,2.7453999999999996
25.166999999999998,2.7428000000000003
25.178,2.7402
25.189,2.7377999999999996
25.2,2.7353
25.211,2.7329000000000003
25.221999999999998,2.7304999999999997
25.233,2.7281999999999997
25.243,2.7188000000000003
25.255,2.7098
25.265,2.7085000000000004
25.277,2.7075
25.285999999999998,2.7067
25.297,2.7059
25.308,2.7053
25.319,2.7049999999999996
25.33,2.7049999999999996
25.342,2.7049999999999996
25.352,2.7049999999999996
25.364,2.7049999999999996
25.374,2.7053999999999996
25.384999999999998,2.7068999999999996
25.396,2.7086
25.407,2.7106999999999997
25.418,2.7140999999999997
25.429,2.7179999999999995
25.439999999999998,2.7226000000000004
25.451,2.7278999999999995
25.462,2.7335
25.473,2.7392999999999996
25.483999999999998,2.7449
25.495,2.7501
25.506,2.7547
25.517,2.7587999999999995
25.527,2.7624999999999997
25.538999999999998,2.7659
25.549,2.7692
25.56,2.7722
25.570999999999998,2.775
25.582,2.7775000000000003
25.593,2.8016
25.602999999999998,2.8053000000000003
25.615,2.8085999999999998
25.625999999999998,2.8122000000000003
25.636,2.8161
25.648,2.8196999999999997
25.657999999999998,2.8223999999999996
25.669,2.8248
25.68,2.8272
25.691,2.8294
25.701,2.8306999999999998
25.713,2.8311999999999995
25.723,2.8311999999999995
25.733999999999998,2.8311999999999995
25.746,2.8311999999999995
25.756999999999998,2.8311999999999995
25.767,2.8311999999999995
25.778,2.8311999999999995
25.788999999999998,2.8311999999999995
25.801,2.831
25.811,2.8301000000000003
25.822,2.8287999999999998
25.833,2.8271
25.843999999999998,2.8249999999999997
25.855,2.8218
25.866,2.8188
25.877,2.8161
25.887999999999998,2.8138
25.899,2.8118000000000003
25.91,2.8097999999999996
25.921,2.8078
25.932,2.8055
25.942999999999998,2.8028999999999997
25.953,2.8002
25.964,2.7971999999999997
25.974999999999998,2.7943000000000002
25.986,2.7914
25.997,2.7887
26.008,2.7861
26.019,2.7837
26.029,2.7815999999999996
26.04,2.7799
26.051,2.7784999999999997
26.062,2.7773999999999996
26.073,2.7764
26.084,2.7756000000000003
26.095,2.7747999999999995
26.105999999999998,2.7739999999999996
26.117,2.7733000000000003
26.128,2.7726
26.139,2.772
26.15,2.7714000000000003
26.160999999999998,2.7710000000000004
26.172,2.7710000000000004
26.182,2.7710000000000004
26.192999999999998,2.7710000000000004
26.204,2.7710000000000004
26.215,2.7712999999999997
26.226,2.7728999999999995
26.237,2.7746999999999997
26.248,2.7768
26.259,2.7799
26.27,2.783
26.281,2.786
26.291999999999998,2.7888999999999995
26.303,2.7917
26.314,2.7944999999999998
26.325,2.7971
26.336,2.7996000000000003
26.346999999999998,2.8019000000000003
26.358,2.8040999999999996
26.368,2.8062
26.378,2.8081
26.39,2.81
26.4,2.8116999999999996
26.412,2.8131999999999997
26.422,2.8146
26.433,2.8158
26.444,2.8169
26.456,2.8177999999999996
26.466,2.8187
26.477,2.8195
26.488,2.8202000000000003
26.5,2.8208999999999995
26.509999999999998,2.8245
26.521,2.8375
26.532,2.8379
26.543,2.8379999999999996
26.554,2.8379999999999996
26.564999999999998,2.8379999999999996
26.576,2.8379999999999996
26.587,2.8379999999999996
26.598,2.8378
26.608999999999998,2.8360999999999996
26.619,2.8339000000000003
26.631,2.8301000000000003
26.641,2.826
26.652,2.8223
26.663999999999998,2.8192999999999997
26.675,2.8169999999999997
26.685,2.8154999999999997
26.695999999999998,2.8143999999999996
26.707,2.8134
26.718,2.8124
26.729,2.8116
26.74,2.8108999999999997
26.750999999999998,2.8103000000000002
26.762,2.8097
26.772,2.8092
26.782999999999998,2.8085999999999998
26.794,2.8080000000000003
26.805,2.8074
26.816,2.8067999999999995
26.826999999999998,2.8061000000000003
26.838,2.8055
26.849,2.805
26.858999999999998,2.8044999999999995
26.871,2.8042000000000002
26.881,2.8039
26.893,2.8038000000000003
26.903,2.8036999999999996
26.915,2.8036
26.925,2.8035
26.936,2.8032999999999997
26.947,2.8029999999999995
26.958,2.8027
26.968999999999998,2.8023000000000002
26.98,2.8017999999999996
26.991,2.8012
27.002,2.8005999999999998
27.012999999999998,2.7998999999999996
27.024,2.7993
27.035,2.7986999999999997
27.046,2.7982
27.057,2.7977000000000003
27.067999999999998,2.7974
27.078,2.7973000000000003
27.09,2.7973000000000003
27.099999999999998,2.7973000000000003
27.111,2.7973000000000003
27.121,2.7973000000000003
27.131999999999998,2.7981000000000003
27.143,2.7992000000000004
27.154,2.8004000000000002
27.165,2.8017
27.176,2.8032
27.187,2.8047
27.198,2.8063
27.209,2.8082999999999996
27.22,2.8103000000000002
27.230999999999998,2.8122000000000003
27.242,2.8141000000000003
27.253,2.8160000000000003
27.264,2.8177
27.275,2.8194000000000004
27.285999999999998,2.8208999999999995
27.297,2.8223
27.308,2.8237
27.319,2.8249
27.33,2.8259000000000003
27.341,2.8269999999999995
27.352,2.8279
27.362,2.8287
27.373,2.8295
27.384,2.8301000000000003
27.395,2.8306999999999998
27.406,2.8310999999999997
27.416999999999998,2.8314999999999997
27.428,2.8317
27.439,2.8317
27.45,2.8317
27.461,2.8317
27.471,2.8317
27.483,2.8317
27.492,2.8317
27.503999999999998,2.8317
27.516,2.8317
27.526,2.8311999999999995
27.537,2.8306
27.548,2.8299999999999996
27.558,2.8294
27.569,2.8288999999999995
27.581,2.8283
27.591,2.8278000000000003
27.602,2.8274000000000004
27.613,2.8565
27.624,2.8698
27.634999999999998,2.8722
27.646,2.874
27.657,2.8747000000000003
27.668,2.8747000000000003
27.679,2.8747000000000003
27.689999999999998,2.8747000000000003
27.701,2.8747000000000003
27.712,2.8747000000000003
27.723,2.8747000000000003
27.733999999999998,2.8747000000000003
27.745,2.8764999999999996
27.755,2.8778
27.767,2.8787
27.778,2.8789000000000002
27.788,2.8789000000000002
27.799,2.8789000000000002
27.81,2.8786
27.820999999999998,2.8764
27.833000000000002,2.8734999999999995
27.843,2.8692999999999995
27.854000000000003,2.8653
27.864,2.8617000000000004
27.876,2.8585999999999996
27.886999999999997,2.8558999999999997
27.897000000000002,2.8537000000000003
27.907999999999998,2.8516999999999997
27.919,2.85
27.929999999999996,2.8485
27.941,2.8471999999999995
27.952,2.8459999999999996
27.962999999999997,2.845
27.974,2.8440999999999996
27.984999999999996,2.8432999999999997
27.996,2.8425999999999996
28.007,2.842
28.017999999999997,2.8417
28.029,2.8417
28.038999999999998,2.8417
28.051,2.8417
28.060999999999996,2.8417
28.072999999999997,2.8417
28.083000000000002,2.8409
28.093999999999998,2.8400000000000003
28.105,2.839
28.115999999999996,2.8379
28.127,2.8366000000000002
28.138,2.8351
28.148999999999997,2.8337
28.16,2.8322999999999996
28.171000000000003,2.831
28.182,2.8299
28.193,2.8288999999999995
28.203999999999997,2.8282000000000003
28.215,2.8276
28.226000000000003,2.8272
28.237,2.8269999999999995
28.246,2.8269999999999995
28.258,2.8269999999999995
28.267999999999997,2.8269999999999995
28.279,2.8269999999999995
28.291,2.8269999999999995
28.301,2.8269999999999995
28.312,2.8269999999999995
28.322999999999997,2.8269999999999995
28.334,2.8269999999999995
28.345000000000002,2.8269999999999995
28.355999999999998,2.8269999999999995
28.367,2.8271
28.377999999999997,2.8272
28.389,2.8272
28.400000000000002,2.8272999999999997
28.41,2.8272999999999997
28.422,2.8275
28.432,2.8276
28.444,2.8278000000000003
28.455000000000002,2.8280999999999996
28.465,2.8284999999999996
28.476000000000003,2.8288999999999995
28.487999999999996,2.8292999999999995
28.499,2.8298
28.508999999999997,2.8303999999999996
28.52,2.8309
28.532,2.8314999999999997
28.541999999999998,2.8321
28.553,2.8326999999999996
28.563999999999997,2.8333999999999997
28.575,2.8341
28.586000000000002,2.8348
28.596999999999998,2.8356999999999997
28.607000000000003,2.8366000000000002
28.618999999999996,2.8542
28.629,2.8749999999999996
28.641000000000002,2.8778
28.651,2.8802999999999996
28.662000000000003,2.8821
28.673,2.8832
28.684,2.8835
28.694,2.8835
28.705000000000002,2.8835
28.717000000000002,2.8835
28.727999999999998,2.8835
28.737999999999996,2.882
28.749999999999996,2.8805
28.76,2.8794
28.770999999999997,2.8786
28.782,2.8781000000000003
28.793000000000003,2.8781000000000003
28.804,2.8781000000000003
28.815,2.8781000000000003
28.825999999999997,2.8781000000000003
28.837,2.8781000000000003
28.848000000000003,2.8787999999999996
28.858999999999998,2.8795999999999995
28.87,2.8802999999999996
28.880999999999997,2.8806999999999996
28.892,2.8808000000000002
28.903000000000002,2.8808000000000002
28.913999999999998,2.8808000000000002
28.925,2.8808000000000002
28.935,2.8805
28.946,2.8793
28.956999999999997,2.8779999999999997
28.968,2.8766000000000003
28.979000000000003,2.8751
28.99,2.8736
28.999999999999996,2.8721
29.011,2.8703999999999996
29.022000000000002,2.8688
29.032999999999998,2.8672999999999997
29.044,2.8657999999999997
29.054999999999996,2.8644000000000003
29.066,2.863
29.077,2.8617000000000004
29.087999999999997,2.8604
29.099,2.8591
29.108999999999998,2.8579000000000003
29.121,2.8566999999999996
29.132,2.8554999999999997
29.142999999999997,2.8543999999999996
29.153000000000002,2.8534
29.165000000000003,2.8524
29.175,2.8515
29.187,2.8507000000000002
29.197,2.8499000000000003
29.208000000000002,2.8493
29.218999999999998,2.8486999999999996
29.23,2.8482
29.240999999999996,2.8477
29.252,2.8474
29.263,2.8470999999999997
29.273999999999997,2.8469
29.285,2.8467999999999996
29.296000000000003,2.8467999999999996
29.307,2.8467999999999996
29.318,2.8467999999999996
29.328999999999997,2.8467999999999996
29.339000000000002,2.8467999999999996
29.351000000000003,2.8467999999999996
29.359999999999996,2.8467
29.371,2.8465000000000003
29.382,2.8463
29.394000000000002,2.8461000000000003
29.404,2.8458
29.415000000000003,2.8455999999999997
29.426,2.8454
29.437,2.8451999999999997
29.447999999999997,2.845
29.459,2.8448999999999995
29.470000000000002,2.8447999999999998
29.480999999999998,2.8447999999999998
29.492,2.8447999999999998
29.502999999999997,2.8447999999999998
29.514,2.8447999999999998
29.525000000000002,2.8451
29.535999999999998,2.8455
29.547,2.8461000000000003
29.557999999999996,2.8467999999999996
29.568,2.8476000000000004
29.580000000000002,2.8484000000000003
29.59,2.906
29.601000000000003,2.9278999999999997
29.612,2.9289
29.623,2.9294999999999995
29.633999999999997,2.9301999999999997
29.645,2.9309
29.656000000000002,2.9316999999999998
29.668000000000003,2.932
29.676999999999996,2.932
29.688,2.932
29.7,2.932
29.709999999999997,2.932
29.721999999999998,2.932
29.733,2.9309
29.743999999999996,2.929
29.755,2.9269000000000003
29.764999999999997,2.9239
29.776,2.9209
29.787000000000003,2.9181000000000004
29.798,2.9155
29.809,2.9130999999999996
29.819999999999997,2.9109000000000003
29.831,2.9087
29.840999999999998,2.9065
29.852,2.9045
29.862999999999996,2.9027999999999996
29.874,2.9016999999999995
29.885,2.9008999999999996
29.895999999999997,2.9004
29.907,2.9004
29.918000000000003,2.9004
29.929,2.9004
29.94,2.9004
29.950999999999997,2.9004
29.962,2.9018
29.973000000000003,2.9034
29.983,2.9052000000000002
29.995,2.9072999999999998
30.005999999999997,2.9094
30.017,2.9111999999999996
30.026999999999997,2.9126
30.038999999999998,2.9136
30.048999999999996,2.9144
30.06,2.9149999999999996
30.071,2.9153
30.081999999999997,2.9153
30.093,2.9153
30.104000000000003,2.9153
30.114,2.9153
30.124999999999996,2.9153
30.136,2.9153
30.148,2.9144
30.159000000000002,2.9133
30.169,2.9122
30.179999999999996,2.9111999999999996
30.191,2.9102
30.202,2.9092999999999996
30.212999999999997,2.9086000000000003
30.224,2.9080999999999997
30.234999999999996,2.9076999999999997
30.246,2.9076
30.257,2.9076
30.267,2.9076
30.279,2.9076
30.288999999999998,2.9076
30.301,2.9080999999999997
30.310999999999996,2.9092
30.322,2.9103999999999997
30.333000000000002,2.9117
30.343999999999998,2.9130999999999996
30.355,2.9145
30.365999999999996,2.9159
30.377,2.9174
30.388,2.9191
30.398999999999997,2.9206999999999996
30.41,2.9224
30.421000000000003,2.9240999999999997
30.432,2.9258
30.443,2.9275999999999995
30.453999999999997,2.9293
30.465,2.9311000000000003
30.476000000000003,2.9328
30.484999999999996,2.9343999999999997
30.496999999999996,2.9358999999999997
30.508,2.9373
30.517999999999997,2.9384
30.529999999999998,2.9395000000000002
30.541,2.9404
30.551,2.9411
30.562,2.9416999999999995
30.572999999999997,2.9422
30.584,2.9423
30.595000000000002,2.9423
30.605999999999998,2.9423
30.617,2.9423
30.627999999999997,2.9423
30.639,2.9423
30.650000000000002,2.9423
30.660999999999998,2.9412999999999996
30.672,2.9400999999999997
30.682999999999996,2.9389
30.694,2.9374999999999996
30.705000000000002,2.9361
30.715999999999998,2.9346
30.726000000000003,2.9328999999999996
30.737999999999996,2.9309999999999996
30.748,2.9290999999999996
30.758999999999997,2.9273000000000002
30.77,2.9255
30.781000000000002,2.9237999999999995
30.791999999999998,2.9129
30.803,2.9027
30.813999999999997,2.9021000000000003
30.825,2.9018
30.834999999999997,2.9018
30.846999999999998,2.9018
30.858,2.9018
30.868999999999996,2.9018
30.88,2.9018
30.889999999999997,2.9018
30.901999999999997,2.9018
30.912000000000003,2.9018
30.923,2.9018
30.934,2.9029000000000003
30.944,2.9042999999999997
30.956,2.9057
30.965999999999998,2.9072
30.977,2.9088
30.987999999999996,2.911
30.999,2.9133999999999998
31.01,2.9157999999999995
31.020999999999997,2.9183
31.032,2.9208000000000003
31.043000000000003,2.9233
31.054,2.9259
31.065,2.9286
31.075999999999997,2.9313999999999996
31.087,2.9340999999999995
31.098000000000003,2.9368000000000003
31.108999999999998,2.9393
31.12,2.9416999999999995
31.130999999999997,2.9438
31.142,2.9456
31.153000000000002,2.9472
31.163999999999998,2.9484999999999997
31.175,2.9495999999999998
31.185,2.9505000000000003
31.197,2.9513000000000003
31.206,2.9518
31.217000000000002,2.9521
31.229000000000003,2.9521
31.24,2.9521
31.251,2.9521
31.261999999999997,2.9521
31.273,2.9521
31.284000000000002,2.9518
31.294999999999998,2.9503999999999997
31.306,2.9488999999999996
31.316,2.9472
31.327,2.9452000000000003
31.337999999999997,2.9429000000000003
31.349,2.9406000000000003
31.359999999999996,2.9384
31.371,2.9364000000000003
31.380999999999997,2.9346
31.392999999999997,2.9328
31.403000000000002,2.9312
31.413999999999998,2.9297999999999997
31.425,2.9284000000000003
31.435999999999996,2.9271
31.447,2.9259999999999997
31.458000000000002,2.9248999999999996
31.468999999999998,2.9239
31.48,2.9229999999999996
31.490999999999996,2.9221
31.502,2.9213999999999998
31.513,2.9206999999999996
31.523999999999997,2.9201
31.535,2.9194999999999998
31.546000000000003,2.919
31.557,2.9186
31.568,2.9182
31.578999999999997,2.9178
31.59,2.9174
31.601000000000003,2.9171
31.612,2.9167
31.621,2.9164
31.633999999999997,2.916
31.642999999999997,2.9156999999999997
31.654,2.9153999999999995
31.665000000000003,2.9152
31.676,2.9151000000000002
31.687,2.9151000000000002
31.697999999999997,2.9151000000000002
31.709,2.9151000000000002
31.720000000000002,2.9151000000000002
31.730999999999998,2.9151000000000002
31.742,2.9157999999999995
31.752999999999997,2.9800999999999997
31.764,2.9811
31.775000000000002,2.9819
31.785999999999998,2.9824999999999995
31.797,2.9826
31.807999999999996,2.9831
31.819,2.9838999999999998
31.830000000000002,2.9848000000000003
31.840999999999998,2.9853
31.852,2.9853
31.862,2.9853
31.873,2.9853
31.883999999999997,2.9835999999999996
31.895999999999997,2.9812999999999996
31.906000000000002,2.9774
31.918000000000003,2.9730000000000003
31.928,2.9685
31.938999999999997,2.9637
31.95,2.9585000000000004
31.961000000000002,2.9534
31.971,2.9484999999999997
31.983,2.9441
31.993999999999996,2.9401999999999995
32.005,2.9366999999999996
32.016000000000005,2.9335
32.027,2.9307000000000003
32.036,2.9282999999999997
32.048,2.9265000000000003
32.059000000000005,2.9252
32.069,2.9243
32.081,2.9235
32.092000000000006,2.9228
32.102000000000004,2.9221
32.113,2.9213
32.124,2.9205
32.135000000000005,2.9197
32.146,2.9187999999999996
32.157000000000004,2.9179
32.168000000000006,2.9170000000000003
32.179,2.9162000000000003
32.190000000000005,2.9156
32.201,2.9152
32.212,2.9151000000000002
32.223000000000006,2.9151000000000002
32.234,2.9151000000000002
32.245000000000005,2.9151000000000002
32.256,2.9151000000000002
32.267,2.9159
32.278000000000006,2.9172
32.289,2.9186
32.300000000000004,2.9202
32.31,2.9217999999999997
32.321000000000005,2.9240999999999997
32.333000000000006,2.9265000000000003
32.343,2.929
32.354000000000006,2.9313999999999996
32.365,2.9338
32.375,2.9361
32.386,2.9381999999999997
32.398,2.9401999999999995
32.408,2.9420999999999995
32.419000000000004,2.9438
32.43,2.9564999999999997
32.441,2.9683999999999995
32.452000000000005,2.9693
32.463,2.9701999999999997
32.474000000000004,2.9709
32.485,2.9713
32.496,2.9713
32.507000000000005,2.9713
32.518,2.9713
32.528000000000006,2.9713
32.539,2.9709
32.551,2.9697999999999998
32.561,2.9685
32.573,2.967
32.583000000000006,2.9652999999999996
32.594,2.9631000000000003
32.605000000000004,2.9610999999999996
32.616,2.9593000000000003
32.627,2.9579
32.638000000000005,2.9568999999999996
32.649,2.956
32.660000000000004,2.9552
32.67100000000001,2.9547000000000003
32.682,2.9541999999999997
32.693000000000005,2.9537999999999998
32.704,2.9534999999999996
32.715,2.9530999999999996
32.726000000000006,2.9526999999999997
32.736000000000004,2.9521
32.748000000000005,2.9515
32.758,2.9506
32.768,2.9495
32.779,2.9480999999999997
32.790000000000006,2.9465999999999997
32.801,2.9446999999999997
32.812000000000005,2.9419
32.823,2.9391000000000003
32.834,2.9362
32.845000000000006,2.9334000000000002
32.856,2.9308
32.867000000000004,2.9285
32.878,2.9265000000000003
32.889,2.9248
32.900000000000006,2.9236
32.911,2.9225
32.922000000000004,2.9217
32.933,2.921
32.944,2.9204000000000003
32.954,2.9198999999999997
32.966,2.9194999999999998
32.977000000000004,2.9191999999999996
32.987,2.919
32.999,2.9189000000000003
33.009,2.9189000000000003
33.021,2.9189000000000003
33.031000000000006,2.9189000000000003
33.042,2.9189000000000003
33.053000000000004,2.9189000000000003
33.064,2.9189000000000003
33.075,2.9189000000000003
33.086000000000006,2.9189000000000003
33.097,2.9193000000000002
33.108000000000004,2.9197
33.118,2.9202
33.129000000000005,2.9206
33.141000000000005,2.921
33.152,2.9213999999999998
33.163000000000004,2.9217999999999997
33.172000000000004,2.9221999999999997
33.184000000000005,2.9225
33.195,2.9228
33.206,2.9232
33.217000000000006,2.9236
33.228,2.924
33.238,2.9244
33.25,2.9250000000000003
33.260000000000005,2.9255999999999998
33.271,2.9263
33.282000000000004,2.9271999999999996
33.293000000000006,2.9281
33.304,2.9292000000000002
33.315000000000005,2.9304
33.326,2.9316999999999998
33.337,2.9331
33.348000000000006,2.9587999999999997
33.359,2.9667
33.370000000000005,2.9667
33.381,2.9667
33.391000000000005,2.9667
33.403000000000006,2.9667
33.414,2.9667999999999997
33.425000000000004,2.9673000000000003
33.436,2.9681
33.446000000000005,2.9690999999999996
33.457,2.9701
33.468,2.9796
33.479000000000006,2.9892999999999996
33.489000000000004,2.9892999999999996
33.5,2.9892999999999996
33.511,2.9892999999999996
33.522000000000006,2.9887
33.534000000000006,2.9873
33.545,2.9865999999999997
33.555,2.9865999999999997
33.566,2.9865999999999997
33.577000000000005,2.9865999999999997
33.588,2.9865999999999997
33.599000000000004,2.9865999999999997
33.61,2.9865999999999997
33.621,2.9865
33.631,2.9861
33.643,2.9858
33.653000000000006,2.9856000000000003
33.664,2.9852000000000003
33.675000000000004,2.9846
33.686,2.9838
33.697,2.9824999999999995
33.708000000000006,2.9808999999999997
33.720000000000006,2.9789999999999996
33.730000000000004,2.9769
33.741,2.9746
33.752,2.9728999999999997
33.763000000000005,2.9717
33.774,2.9707000000000003
33.785000000000004,2.9697999999999998
33.79600000000001,2.969
33.807,2.9682999999999997
33.818000000000005,2.9675
33.829,2.9669000000000003
33.84,2.9663999999999997
33.851000000000006,2.9659999999999997
33.862,2.9656999999999996
33.871,2.9656999999999996
33.883,2.9656999999999996
33.894000000000005,2.9656999999999996
33.905,2.9656999999999996
33.915000000000006,2.9656999999999996
33.927,2.9656999999999996
33.937000000000005,2.9663
33.949000000000005,2.967
33.959,2.9678
33.970000000000006,2.9683999999999995
33.981,2.969
33.992000000000004,2.9694
34.003,2.9696000000000002
34.014,2.9697
34.025000000000006,2.9697
34.036,2.9697
34.047000000000004,2.9697
34.058,2.9697
34.069,2.9697
34.080000000000005,2.9697
34.09,2.9697
34.102000000000004,2.9697
34.113,2.9697
34.124,2.9697
34.134,2.9697
34.146,2.9694999999999996
34.156000000000006,2.9689
34.167,2.9682
34.178000000000004,2.9674
34.189,2.9665000000000004
34.2,2.9655
34.21,2.9643
34.222,2.9631000000000003
34.233000000000004,2.9617999999999998
34.243,2.9605
34.254000000000005,2.9591999999999996
34.266000000000005,2.9579
34.276,2.9566000000000003
34.287000000000006,2.9555000000000002
34.298,2.9544
34.309000000000005,2.9534999999999996
34.32,2.9526
34.331,2.9518999999999997
34.342000000000006,2.9513000000000003
34.352000000000004,2.9507999999999996
34.364000000000004,2.9503999999999997
34.374,2.9500999999999995
34.386,2.9498
34.396,2.9495999999999998
34.407000000000004,2.9495
34.418000000000006,2.9494000000000002
34.429,2.9494000000000002
34.440000000000005,2.9494000000000002
34.451,2.9494000000000002
34.462,2.9494000000000002
34.473000000000006,2.9494000000000002
34.484,2.9494000000000002
34.495000000000005,2.9494000000000002
34.506,2.9494000000000002
34.517,2.9496999999999995
34.528000000000006,2.9503
34.539,2.951
34.550000000000004,2.9518
34.561,2.9528000000000003
34.57,2.9538999999999995
34.583000000000006,2.9551000000000003
34.593,3.0024
34.604000000000006,3.0033
34.615,3.0043
34.625,3.0052
34.636,3.0059
34.647000000000006,3.0064999999999995
34.658,3.0064999999999995
34.669000000000004,3.0064999999999995
34.68,3.0064999999999995
34.691,3.0064999999999995
34.702000000000005,3.0063999999999997
34.713,3.0047
34.724000000000004,3.0029
34.735,3.0008000000000004
34.746,2.9983999999999997
